metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "17.032, 15.319, 13.233, 13.745, 14.027", "s, s, s, s, s"
train metadata time, 73.355, s
train raw read time per epoch, "24.563, 24.103, 23.703, 23.168, 24.021", "s, s, s, s, s"
train total raw read time, 119.557, s
train raw read rate per epoch, "164.151, 167.285, 170.102, 174.034, 167.854", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 168.685, MB/s
train observed time per epoch, "74.690, 75.036, 78.191, 79.249, 78.486", "s, s, s, s, s"
train observed time, 385.651, s
train observed rate per epoch, "56.169, 55.899, 53.557, 52.814, 53.348", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.357, MB/s
train throughput samples per second per epoch, "0.843, 0.840, 0.806, 0.795, 0.803", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.817, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 52.307, MB/s
train io stdev, 1.289, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.356, 2.904, 3.688, 3.356, 3.043", "s, s, s, s, s"
eval metadata time, 16.348, s
eval raw read time per epoch, "6.994, 6.367, 7.271, 4.903, 7.139", "s, s, s, s, s"
eval total raw read time, 32.673, s
eval raw read rate per epoch, "145.912, 160.217, 140.189, 208.854, 143.051", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 160.077, MB/s
eval observed time per epoch, "29.822, 26.610, 28.284, 26.353, 27.253", "s, s, s, s, s"
eval observed time, 138.322, s
eval observed rate per epoch, "37.594, 42.620, 39.844, 43.081, 41.509", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.930, MB/s
eval throughput samples per second per epoch, "0.537, 0.601, 0.566, 0.607, 0.587", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.580, samples/s
eval throughput stdev samples per second, 0.026, samples/s
eval io avg, 37.091, MB/s
eval io stdev, 1.652, MB/s
