metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "17.065, 16.529, 15.237, 15.138, 15.606", "s, s, s, s, s"
train metadata time, 79.575, s
train raw read time per epoch, "24.216, 21.711, 24.726, 23.880, 24.080", "s, s, s, s, s"
train total raw read time, 118.614, s
train raw read rate per epoch, "166.503, 185.708, 163.066, 168.841, 167.442", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 170.312, MB/s
train observed time per epoch, "74.849, 75.255, 78.307, 79.509, 78.622", "s, s, s, s, s"
train observed time, 386.542, s
train observed rate per epoch, "56.045, 55.729, 53.475, 52.635, 53.252", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.228, MB/s
train throughput samples per second per epoch, "0.842, 0.837, 0.805, 0.792, 0.801", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.815, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 52.186, MB/s
train io stdev, 1.283, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.185, 3.660, 3.690, 4.786, 3.838", "s, s, s, s, s"
eval metadata time, 20.159, s
eval raw read time per epoch, "5.228, 5.496, 7.634, 4.551, 5.437", "s, s, s, s, s"
eval total raw read time, 28.345, s
eval raw read rate per epoch, "195.503, 185.966, 133.514, 224.113, 187.873", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 185.936, MB/s
eval observed time per epoch, "29.844, 26.899, 28.301, 26.346, 27.274", "s, s, s, s, s"
eval observed time, 138.665, s
eval observed rate per epoch, "37.563, 42.112, 39.817, 43.094, 41.473", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.812, MB/s
eval throughput samples per second per epoch, "0.536, 0.595, 0.565, 0.607, 0.587", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.578, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 36.994, MB/s
eval io stdev, 1.601, MB/s
