metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "24.278, 21.961, 23.487, 21.928, 22.900", "s, s, s, s, s"
train metadata time, 114.554, s
train raw read time per epoch, "26.076, 28.765, 33.115, 34.688, 31.768", "s, s, s, s, s"
train total raw read time, 154.412, s
train raw read rate per epoch, "154.626, 140.171, 121.759, 116.234, 126.919", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 131.941, MB/s
train observed time per epoch, "74.463, 75.381, 78.075, 79.343, 78.304", "s, s, s, s, s"
train observed time, 385.567, s
train observed rate per epoch, "56.347, 55.634, 53.639, 52.749, 53.477", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.369, MB/s
train throughput samples per second per epoch, "0.846, 0.836, 0.807, 0.794, 0.805", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.817, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 52.317, MB/s
train io stdev, 1.273, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.789, 6.177, 5.641, 5.282, 6.132", "s, s, s, s, s"
eval metadata time, 29.021, s
eval raw read time per epoch, "8.872, 7.409, 9.589, 6.536, 6.089", "s, s, s, s, s"
eval total raw read time, 38.496, s
eval raw read rate per epoch, "115.395, 137.329, 105.857, 156.402, 167.847", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 137.048, MB/s
eval observed time per epoch, "29.932, 26.713, 28.231, 26.766, 27.455", "s, s, s, s, s"
eval observed time, 139.097, s
eval observed rate per epoch, "37.443, 42.438, 39.926, 42.346, 41.171", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.665, MB/s
eval throughput samples per second per epoch, "0.535, 0.599, 0.567, 0.598, 0.583", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.576, samples/s
eval throughput stdev samples per second, 0.024, samples/s
eval io avg, 36.874, MB/s
eval io stdev, 1.527, MB/s
