metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "14.776, 18.960, 29.475, 31.027, 29.657", "s, s, s, s, s"
train metadata time, 123.896, s
train raw read time per epoch, "20.124, 25.321, 35.988, 34.306, 33.785", "s, s, s, s, s"
train total raw read time, 149.525, s
train raw read rate per epoch, "200.353, 159.233, 112.036, 117.531, 119.343", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 141.699, MB/s
train observed time per epoch, "74.086, 74.969, 78.195, 79.695, 78.378", "s, s, s, s, s"
train observed time, 385.322, s
train observed rate per epoch, "56.646, 55.951, 53.555, 52.508, 53.424", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.417, MB/s
train throughput samples per second per epoch, "0.850, 0.840, 0.806, 0.791, 0.804", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.818, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 52.360, MB/s
train io stdev, 1.475, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.452, 5.227, 5.667, 4.571, 4.679", "s, s, s, s, s"
eval metadata time, 24.595, s
eval raw read time per epoch, "5.581, 8.410, 7.785, 8.290, 7.445", "s, s, s, s, s"
eval total raw read time, 37.511, s
eval raw read rate per epoch, "183.105, 121.116, 130.653, 123.023, 137.329", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 139.565, MB/s
eval observed time per epoch, "30.106, 26.603, 27.946, 26.784, 27.343", "s, s, s, s, s"
eval observed time, 138.781, s
eval observed rate per epoch, "37.206, 42.633, 40.374, 42.313, 41.359", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.777, MB/s
eval throughput samples per second per epoch, "0.531, 0.601, 0.573, 0.597, 0.585", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.578, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 36.966, MB/s
eval io stdev, 1.611, MB/s
