metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "15.091, 15.539, 12.712, 13.329, 13.565", "s, s, s, s, s"
train metadata time, 70.236, s
train raw read time per epoch, "24.198, 21.343, 24.828, 26.186, 25.171", "s, s, s, s, s"
train total raw read time, 121.726, s
train raw read rate per epoch, "166.622, 188.916, 162.399, 153.973, 160.187", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 166.419, MB/s
train observed time per epoch, "74.765, 75.045, 78.244, 79.424, 78.563", "s, s, s, s, s"
train observed time, 386.042, s
train observed rate per epoch, "56.109, 55.893, 53.520, 52.693, 53.294", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.302, MB/s
train throughput samples per second per epoch, "0.843, 0.839, 0.805, 0.793, 0.802", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.816, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 52.255, MB/s
train io stdev, 1.310, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.887, 2.942, 3.523, 2.843, 3.363", "s, s, s, s, s"
eval metadata time, 16.558, s
eval raw read time per epoch, "8.034, 6.205, 7.272, 5.561, 7.664", "s, s, s, s, s"
eval total raw read time, 34.736, s
eval raw read rate per epoch, "126.838, 164.985, 140.189, 184.059, 133.514", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 150.211, MB/s
eval observed time per epoch, "29.723, 26.676, 28.306, 26.396, 27.319", "s, s, s, s, s"
eval observed time, 138.419, s
eval observed rate per epoch, "37.731, 42.504, 39.810, 43.003, 41.398", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.890, MB/s
eval throughput samples per second per epoch, "0.538, 0.600, 0.565, 0.606, 0.586", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.579, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 37.058, MB/s
eval io stdev, 1.583, MB/s
