metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "34.639, 38.707, 37.689, 36.686, 37.647", "s, s, s, s, s"
train metadata time, 185.368, s
train raw read time per epoch, "38.895, 46.293, 45.145, 44.392, 48.320", "s, s, s, s, s"
train total raw read time, 223.046, s
train raw read rate per epoch, "184.289, 154.840, 158.775, 161.470, 148.343", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 161.544, MB/s
train observed time per epoch, "139.092, 133.717, 137.939, 133.267, 136.381", "s, s, s, s, s"
train observed time, 680.397, s
train observed rate per epoch, "53.522, 55.761, 53.987, 55.956, 54.628", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.771, MB/s
train throughput samples per second per epoch, "0.805, 0.838, 0.812, 0.840, 0.821", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.823, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 52.689, MB/s
train io stdev, 906.797, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "9.248, 9.215, 9.585, 8.867, 9.711", "s, s, s, s, s"
eval metadata time, 46.625, s
eval raw read time per epoch, "11.678, 9.993, 12.963, 11.996, 11.769", "s, s, s, s, s"
eval total raw read time, 58.398, s
eval raw read rate per epoch, "152.588, 179.290, 137.329, 148.772, 151.634", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 154.535, MB/s
eval observed time per epoch, "52.181, 50.836, 51.945, 49.696, 51.622", "s, s, s, s, s"
eval observed time, 256.280, s
eval observed rate per epoch, "37.600, 38.692, 37.787, 39.669, 38.046", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.358, MB/s
eval throughput samples per second per epoch, "0.537, 0.551, 0.539, 0.563, 0.542", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.546, samples/s
eval throughput stdev samples per second, 0.010, samples/s
eval io avg, 34.973, MB/s
eval io stdev, 639.317, KB/s
