metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.640, 7.836, 7.857, 7.569, 7.449", "s, s, s, s, s"
train metadata time, 39.351, s
train raw read time per epoch, "8.239, 11.538, 10.534, 9.768, 10.548", "s, s, s, s, s"
train total raw read time, 50.628, s
train raw read rate per epoch, "271.863, 194.133, 212.648, 229.314, 212.354", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 224.062, MB/s
train observed time per epoch, "40.827, 40.275, 39.641, 39.700, 40.144", "s, s, s, s, s"
train observed time, 200.587, s
train observed rate per epoch, "57.125, 57.940, 58.907, 58.814, 58.138", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.186, MB/s
train throughput samples per second per epoch, "0.857, 0.869, 0.883, 0.882, 0.872", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.873, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 55.842, MB/s
train io stdev, 611.954, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.676, 2.144, 2.603, 1.987, 1.320", "s, s, s, s, s"
eval metadata time, 9.731, s
eval raw read time per epoch, "1.993, 1.546, 2.869, 1.882, 3.323", "s, s, s, s, s"
eval total raw read time, 11.613, s
eval raw read rate per epoch, "256.538, 330.925, 178.337, 271.797, 153.541", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 238.535, MB/s
eval observed time per epoch, "11.821, 12.160, 13.809, 12.153, 12.213", "s, s, s, s, s"
eval observed time, 62.156, s
eval observed rate per epoch, "48.625, 47.112, 40.905, 47.139, 46.882", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 46.133, MB/s
eval throughput samples per second per epoch, "0.677, 0.658, 0.579, 0.658, 0.655", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.645, samples/s
eval throughput stdev samples per second, 0.034, samples/s
eval io avg, 41.309, MB/s
eval io stdev, 2.172, MB/s
