metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.312, 6.979, 7.917, 8.350, 6.693", "s, s, s, s, s"
train metadata time, 37.250, s
train raw read time per epoch, "9.578, 10.607, 9.886, 11.113, 10.002", "s, s, s, s, s"
train total raw read time, 51.185, s
train raw read rate per epoch, "233.871, 211.188, 226.571, 201.572, 223.965", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 219.434, MB/s
train observed time per epoch, "40.572, 39.959, 39.772, 39.813, 40.337", "s, s, s, s, s"
train observed time, 200.453, s
train observed rate per epoch, "57.498, 58.419, 58.705, 58.641, 57.848", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.222, MB/s
train throughput samples per second per epoch, "0.863, 0.876, 0.880, 0.879, 0.868", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.873, samples/s
train throughput stdev samples per second, 0.007, samples/s
train io avg, 55.876, MB/s
train io stdev, 444.588, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.963, 1.732, 1.628, 2.007, 1.987", "s, s, s, s, s"
eval metadata time, 9.316, s
eval raw read time per epoch, "2.358, 2.326, 2.817, 1.696, 2.964", "s, s, s, s, s"
eval total raw read time, 12.161, s
eval raw read rate per epoch, "216.483, 219.345, 181.197, 301.360, 172.614", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 218.718, MB/s
eval observed time per epoch, "12.243, 11.958, 13.619, 11.849, 12.556", "s, s, s, s, s"
eval observed time, 62.224, s
eval observed rate per epoch, "46.755, 48.001, 41.536, 48.499, 45.454", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 46.049, MB/s
eval throughput samples per second per epoch, "0.653, 0.669, 0.587, 0.675, 0.637", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.644, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 41.243, MB/s
eval io stdev, 2.010, MB/s
