metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.079, 6.397, 8.069, 8.091, 7.088", "s, s, s, s, s"
train metadata time, 36.724, s
train raw read time per epoch, "10.292, 10.291, 11.786, 8.806, 9.063", "s, s, s, s, s"
train total raw read time, 50.237, s
train raw read rate per epoch, "217.635, 217.661, 190.063, 254.384, 247.166", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 225.382, MB/s
train observed time per epoch, "40.603, 39.690, 39.871, 39.509, 40.338", "s, s, s, s, s"
train observed time, 200.011, s
train observed rate per epoch, "57.453, 58.831, 58.553, 59.112, 57.847", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.359, MB/s
train throughput samples per second per epoch, "0.862, 0.882, 0.878, 0.886, 0.868", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.875, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 56.002, MB/s
train io stdev, 583.060, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.859, 2.133, 2.334, 1.685, 2.265", "s, s, s, s, s"
eval metadata time, 10.278, s
eval raw read time per epoch, "2.361, 2.116, 2.760, 2.102, 2.377", "s, s, s, s, s"
eval total raw read time, 11.715, s
eval raw read rate per epoch, "216.483, 241.279, 185.013, 243.187, 214.576", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 220.675, MB/s
eval observed time per epoch, "12.230, 12.327, 13.915, 12.307, 12.461", "s, s, s, s, s"
eval observed time, 63.240, s
eval observed rate per epoch, "46.810, 46.396, 40.562, 46.480, 45.840", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.218, MB/s
eval throughput samples per second per epoch, "0.654, 0.649, 0.575, 0.650, 0.642", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.634, samples/s
eval throughput stdev samples per second, 0.030, samples/s
eval io avg, 40.576, MB/s
eval io stdev, 1.906, MB/s
