metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "33.847, 36.641, 33.852, 34.400, 35.484", "s, s, s, s, s"
train metadata time, 174.225, s
train raw read time per epoch, "38.326, 46.467, 40.928, 44.701, 49.335", "s, s, s, s, s"
train total raw read time, 219.757, s
train raw read rate per epoch, "187.027, 154.261, 175.136, 160.354, 145.292", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 164.414, MB/s
train observed time per epoch, "137.866, 141.396, 143.008, 139.054, 140.581", "s, s, s, s, s"
train observed time, 701.905, s
train observed rate per epoch, "54.017, 52.617, 52.002, 53.538, 52.934", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 53.021, MB/s
train throughput samples per second per epoch, "0.812, 0.792, 0.783, 0.805, 0.797", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.798, samples/s
train throughput stdev samples per second, 0.010, samples/s
train io avg, 51.068, MB/s
train io stdev, 667.464, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "7.189, 6.816, 6.196, 6.476, 7.208", "s, s, s, s, s"
eval metadata time, 33.886, s
eval raw read time per epoch, "10.962, 14.076, 12.757, 13.655, 13.709", "s, s, s, s, s"
eval total raw read time, 65.158, s
eval raw read rate per epoch, "163.078, 126.838, 140.189, 130.653, 130.653", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 138.642, MB/s
eval observed time per epoch, "50.328, 50.561, 53.538, 51.264, 50.973", "s, s, s, s, s"
eval observed time, 256.663, s
eval observed rate per epoch, "39.121, 38.923, 36.559, 38.338, 38.578", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.304, MB/s
eval throughput samples per second per epoch, "0.556, 0.554, 0.523, 0.546, 0.549", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.546, samples/s
eval throughput stdev samples per second, 0.012, samples/s
eval io avg, 34.926, MB/s
eval io stdev, 779.763, KB/s
