metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "13.742, 19.076, 16.463, 18.583, 16.973", "s, s, s, s, s"
train metadata time, 84.837, s
train raw read time per epoch, "27.480, 30.122, 30.658, 41.227, 42.866", "s, s, s, s, s"
train total raw read time, 172.353, s
train raw read rate per epoch, "146.727, 133.857, 131.516, 97.799, 94.060", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 120.792, MB/s
train observed time per epoch, "85.579, 87.683, 86.814, 87.602, 85.610", "s, s, s, s, s"
train observed time, 433.289, s
train observed rate per epoch, "48.771, 47.561, 48.053, 47.605, 48.752", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.148, MB/s
train throughput samples per second per epoch, "0.736, 0.718, 0.726, 0.719, 0.736", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.727, samples/s
train throughput stdev samples per second, 0.008, samples/s
train io avg, 46.532, MB/s
train io stdev, 506.333, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.412, 5.658, 4.062, 5.797, 4.936", "s, s, s, s, s"
eval metadata time, 23.865, s
eval raw read time per epoch, "8.351, 12.286, 8.519, 10.471, 9.315", "s, s, s, s, s"
eval total raw read time, 48.942, s
eval raw read rate per epoch, "122.070, 82.969, 120.162, 97.274, 109.672", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 106.777, MB/s
eval observed time per epoch, "28.979, 30.677, 30.038, 31.895, 33.721", "s, s, s, s, s"
eval observed time, 155.309, s
eval observed rate per epoch, "38.795, 36.450, 37.299, 34.936, 32.887", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.073, MB/s
eval throughput samples per second per epoch, "0.552, 0.522, 0.533, 0.502, 0.474", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.516, samples/s
eval throughput stdev samples per second, 0.027, samples/s
eval io avg, 33.056, MB/s
eval io stdev, 1.703, MB/s
