metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.011, 9.945, 9.967, 10.103, 9.437", "s, s, s, s, s"
train metadata time, 48.464, s
train raw read time per epoch, "9.906, 11.550, 13.191, 12.334, 12.528", "s, s, s, s, s"
train total raw read time, 59.509, s
train raw read rate per epoch, "226.125, 193.938, 169.813, 181.609, 178.795", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.056, MB/s
train observed time per epoch, "50.784, 69.037, 60.057, 66.069, 68.107", "s, s, s, s, s"
train observed time, 314.054, s
train observed rate per epoch, "45.557, 33.224, 38.328, 34.753, 33.688", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.109, MB/s
train throughput samples per second per epoch, "0.689, 0.507, 0.583, 0.530, 0.514", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.565, samples/s
train throughput stdev samples per second, 0.068, samples/s
train io avg, 36.129, MB/s
train io stdev, 4.337, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.247, 2.426, 2.187, 2.486, 2.344", "s, s, s, s, s"
eval metadata time, 11.689, s
eval raw read time per epoch, "2.692, 3.311, 3.800, 3.287, 2.905", "s, s, s, s, s"
eval total raw read time, 15.995, s
eval raw read rate per epoch, "189.780, 154.495, 134.468, 155.448, 175.476", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 162.321, MB/s
eval observed time per epoch, "15.424, 38.557, 42.276, 29.249, 28.956", "s, s, s, s, s"
eval observed time, 154.462, s
eval observed rate per epoch, "36.230, 13.739, 12.492, 18.313, 18.508", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.856, MB/s
eval throughput samples per second per epoch, "0.519, 0.207, 0.189, 0.274, 0.276", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.293, samples/s
eval throughput stdev samples per second, 0.118, samples/s
eval io avg, 18.754, MB/s
eval io stdev, 7.555, MB/s
