metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.041, 9.615, 9.127, 8.893, 9.245", "s, s, s, s, s"
train metadata time, 46.920, s
train raw read time per epoch, "14.076, 12.363, 14.721, 10.186, 14.440", "s, s, s, s, s"
train total raw read time, 65.785, s
train raw read rate per epoch, "159.137, 181.185, 152.167, 219.918, 155.129", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 173.507, MB/s
train observed time per epoch, "50.504, 68.707, 60.302, 66.226, 68.026", "s, s, s, s, s"
train observed time, 313.764, s
train observed rate per epoch, "45.817, 33.387, 38.168, 34.669, 33.729", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.154, MB/s
train throughput samples per second per epoch, "0.693, 0.509, 0.580, 0.528, 0.515", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.565, samples/s
train throughput stdev samples per second, 0.069, samples/s
train io avg, 36.170, MB/s
train io stdev, 4.396, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.617, 2.273, 1.523, 2.242, 1.900", "s, s, s, s, s"
eval metadata time, 9.555, s
eval raw read time per epoch, "3.333, 3.118, 3.604, 3.028, 3.551", "s, s, s, s, s"
eval total raw read time, 16.634, s
eval raw read rate per epoch, "153.541, 164.031, 141.144, 168.800, 144.004", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 154.631, MB/s
eval observed time per epoch, "15.509, 38.593, 42.075, 29.133, 28.440", "s, s, s, s, s"
eval observed time, 153.750, s
eval observed rate per epoch, "36.013, 13.726, 12.554, 18.390, 18.858", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.908, MB/s
eval throughput samples per second per epoch, "0.516, 0.207, 0.190, 0.275, 0.281", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.294, samples/s
eval throughput stdev samples per second, 0.117, samples/s
eval io avg, 18.805, MB/s
eval io stdev, 7.466, MB/s
