metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "20.323, 17.613, 12.159, 15.238, 15.137", "s, s, s, s, s"
train metadata time, 80.470, s
train raw read time per epoch, "17.893, 19.707, 18.812, 18.362, 18.853", "s, s, s, s, s"
train total raw read time, 93.627, s
train raw read rate per epoch, "125.188, 113.662, 119.074, 121.988, 118.814", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 119.745, MB/s
train observed time per epoch, "51.082, 69.007, 60.300, 66.212, 68.104", "s, s, s, s, s"
train observed time, 314.705, s
train observed rate per epoch, "45.282, 33.238, 38.169, 34.676, 33.689", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.011, MB/s
train throughput samples per second per epoch, "0.685, 0.507, 0.580, 0.529, 0.514", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.563, samples/s
train throughput stdev samples per second, 0.066, samples/s
train io avg, 36.035, MB/s
train io stdev, 4.238, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.040, 2.629, 2.687, 2.716, 2.908", "s, s, s, s, s"
eval metadata time, 13.980, s
eval raw read time per epoch, "3.486, 4.361, 4.108, 3.891, 3.501", "s, s, s, s, s"
eval total raw read time, 19.347, s
eval raw read rate per epoch, "146.865, 117.302, 123.978, 130.653, 145.912", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 133.350, MB/s
eval observed time per epoch, "15.412, 38.495, 41.907, 29.491, 28.700", "s, s, s, s, s"
eval observed time, 154.005, s
eval observed rate per epoch, "36.260, 13.762, 12.605, 18.156, 18.681", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.893, MB/s
eval throughput samples per second per epoch, "0.519, 0.208, 0.191, 0.271, 0.279", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.294, samples/s
eval throughput stdev samples per second, 0.118, samples/s
eval io avg, 18.787, MB/s
eval io stdev, 7.543, MB/s
