metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "12.136, 11.663, 10.226, 11.965, 10.786", "s, s, s, s, s"
train metadata time, 56.776, s
train raw read time per epoch, "10.300, 13.135, 13.410, 11.481, 14.181", "s, s, s, s, s"
train total raw read time, 62.508, s
train raw read rate per epoch, "217.469, 170.535, 167.033, 195.097, 157.963", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 181.619, MB/s
train observed time per epoch, "50.545, 68.463, 60.428, 66.268, 68.083", "s, s, s, s, s"
train observed time, 313.786, s
train observed rate per epoch, "45.779, 33.509, 38.087, 34.646, 33.700", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.145, MB/s
train throughput samples per second per epoch, "0.692, 0.511, 0.579, 0.528, 0.514", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.565, samples/s
train throughput stdev samples per second, 0.068, samples/s
train io avg, 36.161, MB/s
train io stdev, 4.367, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.385, 3.117, 3.042, 3.291, 3.285", "s, s, s, s, s"
eval metadata time, 16.120, s
eval raw read time per epoch, "2.946, 3.243, 2.906, 2.745, 2.352", "s, s, s, s, s"
eval total raw read time, 14.192, s
eval raw read rate per epoch, "173.568, 157.355, 175.476, 185.966, 217.438", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 182.413, MB/s
eval observed time per epoch, "15.704, 38.932, 42.183, 29.036, 28.627", "s, s, s, s, s"
eval observed time, 154.481, s
eval observed rate per epoch, "35.525, 13.603, 12.521, 18.454, 18.730", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.767, MB/s
eval throughput samples per second per epoch, "0.509, 0.205, 0.190, 0.276, 0.279", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.292, samples/s
eval throughput stdev samples per second, 0.115, samples/s
eval io avg, 18.682, MB/s
eval io stdev, 7.334, MB/s
