metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.487, 10.325, 10.246, 11.038, 9.322", "s, s, s, s, s"
train metadata time, 50.418, s
train raw read time per epoch, "11.171, 12.970, 15.309, 10.290, 12.201", "s, s, s, s, s"
train total raw read time, 61.941, s
train raw read rate per epoch, "200.518, 172.706, 146.314, 217.688, 183.592", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 184.163, MB/s
train observed time per epoch, "50.362, 68.525, 60.316, 66.325, 67.946", "s, s, s, s, s"
train observed time, 313.473, s
train observed rate per epoch, "45.951, 33.478, 38.159, 34.615, 33.770", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.194, MB/s
train throughput samples per second per epoch, "0.695, 0.511, 0.580, 0.528, 0.515", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.566, samples/s
train throughput stdev samples per second, 0.069, samples/s
train io avg, 36.209, MB/s
train io stdev, 4.429, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.979, 2.460, 2.351, 2.245, 2.272", "s, s, s, s, s"
eval metadata time, 12.307, s
eval raw read time per epoch, "3.426, 3.709, 3.151, 2.702, 3.385", "s, s, s, s, s"
eval total raw read time, 16.372, s
eval raw read rate per epoch, "148.772, 137.329, 162.124, 188.827, 150.680", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 158.157, MB/s
eval observed time per epoch, "15.784, 38.801, 42.283, 29.210, 28.868", "s, s, s, s, s"
eval observed time, 154.946, s
eval observed rate per epoch, "35.329, 13.649, 12.490, 18.339, 18.566", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.675, MB/s
eval throughput samples per second per epoch, "0.507, 0.206, 0.189, 0.274, 0.277", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.291, samples/s
eval throughput stdev samples per second, 0.114, samples/s
eval io avg, 18.601, MB/s
eval io stdev, 7.276, MB/s
