metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.877, 8.497, 8.758, 8.944, 9.496", "s, s, s, s, s"
train metadata time, 45.572, s
train raw read time per epoch, "7.235, 8.668, 8.365, 8.775, 7.997", "s, s, s, s, s"
train total raw read time, 41.040, s
train raw read rate per epoch, "309.597, 258.411, 267.790, 255.279, 280.117", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 274.239, MB/s
train observed time per epoch, "50.466, 68.688, 60.498, 66.092, 67.590", "s, s, s, s, s"
train observed time, 313.334, s
train observed rate per epoch, "45.853, 33.396, 38.041, 34.741, 33.952", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.196, MB/s
train throughput samples per second per epoch, "0.694, 0.510, 0.579, 0.530, 0.518", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.566, samples/s
train throughput stdev samples per second, 0.068, samples/s
train io avg, 36.211, MB/s
train io stdev, 4.364, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.570, 3.070, 2.954, 2.018, 1.926", "s, s, s, s, s"
eval metadata time, 12.537, s
eval raw read time per epoch, "2.561, 2.455, 3.147, 2.574, 2.547", "s, s, s, s, s"
eval total raw read time, 13.284, s
eval raw read rate per epoch, "199.317, 207.900, 162.124, 198.364, 200.271", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 194.229, MB/s
eval observed time per epoch, "15.818, 38.474, 41.647, 29.244, 29.003", "s, s, s, s, s"
eval observed time, 154.185, s
eval observed rate per epoch, "35.247, 13.770, 12.688, 18.316, 18.476", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.699, MB/s
eval throughput samples per second per epoch, "0.506, 0.208, 0.192, 0.274, 0.276", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.291, samples/s
eval throughput stdev samples per second, 0.113, samples/s
eval io avg, 18.626, MB/s
eval io stdev, 7.203, MB/s
