metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.559, 8.765, 8.345, 8.991, 7.890", "s, s, s, s, s"
train metadata time, 43.550, s
train raw read time per epoch, "7.836, 8.006, 8.708, 8.366, 9.531", "s, s, s, s, s"
train total raw read time, 42.447, s
train raw read rate per epoch, "285.866, 279.774, 257.228, 267.764, 235.033", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 265.133, MB/s
train observed time per epoch, "50.654, 68.767, 60.829, 66.415, 68.048", "s, s, s, s, s"
train observed time, 314.713, s
train observed rate per epoch, "45.678, 33.356, 37.828, 34.567, 33.718", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 37.029, MB/s
train throughput samples per second per epoch, "0.691, 0.509, 0.575, 0.527, 0.514", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.563, samples/s
train throughput stdev samples per second, 0.068, samples/s
train io avg, 36.053, MB/s
train io stdev, 4.351, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.525, 2.319, 2.229, 2.754, 2.405", "s, s, s, s, s"
eval metadata time, 11.232, s
eval raw read time per epoch, "2.955, 3.556, 3.887, 3.167, 2.559", "s, s, s, s, s"
eval total raw read time, 16.125, s
eval raw read rate per epoch, "172.614, 143.051, 131.606, 161.171, 199.317", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 162.139, MB/s
eval observed time per epoch, "15.599, 38.552, 41.701, 28.925, 28.904", "s, s, s, s, s"
eval observed time, 153.681, s
eval observed rate per epoch, "35.787, 13.740, 12.670, 18.528, 18.542", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.854, MB/s
eval throughput samples per second per epoch, "0.513, 0.208, 0.192, 0.277, 0.277", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.293, samples/s
eval throughput stdev samples per second, 0.115, samples/s
eval io avg, 18.759, MB/s
eval io stdev, 7.376, MB/s
