metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.742, 2.908, 2.206, 2.765, 2.792", "s, s, s, s, s"
train metadata time, 13.412, s
train raw read time per epoch, "17.349, 17.163, 17.991, 17.394, 17.297", "s, s, s, s, s"
train total raw read time, 87.195, s
train raw read rate per epoch, "129.116, 130.511, 124.503, 128.779, 129.499", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 128.482, MB/s
train observed time per epoch, "28.228, 28.369, 27.328, 28.557, 28.119", "s, s, s, s, s"
train observed time, 140.600, s
train observed rate per epoch, "84.169, 83.726, 87.116, 83.142, 84.517", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.534, MB/s
train throughput samples per second per epoch, "1.240, 1.234, 1.281, 1.226, 1.245", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.245, samples/s
train throughput stdev samples per second, 0.019, samples/s
train io avg, 79.677, MB/s
train io stdev, 1.216, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.408, 0.610, 0.592, 1.286, 1.032", "s, s, s, s, s"
eval metadata time, 3.928, s
eval raw read time per epoch, "4.021, 3.660, 3.930, 3.090, 2.945", "s, s, s, s, s"
eval total raw read time, 17.646, s
eval raw read rate per epoch, "126.838, 139.236, 129.699, 164.985, 173.568", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 147.409, MB/s
eval observed time per epoch, "11.018, 11.184, 11.339, 10.956, 11.270", "s, s, s, s, s"
eval observed time, 55.767, s
eval observed rate per epoch, "52.644, 51.757, 50.961, 52.982, 51.311", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.931, MB/s
eval throughput samples per second per epoch, "0.726, 0.715, 0.706, 0.730, 0.710", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.717, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 45.913, MB/s
eval io stdev, 616.701, KB/s
