metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.019, 2.243, 2.067, 1.688, 1.886", "s, s, s, s, s"
train metadata time, 9.903, s
train raw read time per epoch, "17.090, 16.083, 16.188, 16.687, 16.516", "s, s, s, s, s"
train total raw read time, 82.565, s
train raw read rate per epoch, "131.071, 139.278, 138.373, 134.232, 135.621", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 135.716, MB/s
train observed time per epoch, "28.316, 28.365, 27.552, 28.300, 27.904", "s, s, s, s, s"
train observed time, 140.438, s
train observed rate per epoch, "83.892, 83.736, 86.363, 83.940, 85.205", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.627, MB/s
train throughput samples per second per epoch, "1.236, 1.234, 1.270, 1.237, 1.254", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.246, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 79.760, MB/s
train io stdev, 922.981, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.517, 0.406, 0.407, 0.467, 0.449", "s, s, s, s, s"
eval metadata time, 2.247, s
eval raw read time per epoch, "3.591, 3.669, 3.631, 3.749, 3.533", "s, s, s, s, s"
eval total raw read time, 18.173, s
eval raw read rate per epoch, "142.097, 139.236, 140.189, 136.375, 144.004", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 140.928, MB/s
eval observed time per epoch, "10.825, 11.188, 10.956, 10.846, 11.493", "s, s, s, s, s"
eval observed time, 55.307, s
eval observed rate per epoch, "53.710, 51.739, 52.980, 53.590, 50.190", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.442, MB/s
eval throughput samples per second per epoch, "0.739, 0.715, 0.730, 0.738, 0.696", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.724, samples/s
eval throughput stdev samples per second, 0.016, samples/s
eval io avg, 46.311, MB/s
eval io stdev, 1.035, MB/s
