metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.039, 1.849, 1.621, 2.326, 1.684", "s, s, s, s, s"
train metadata time, 9.520, s
train raw read time per epoch, "16.859, 16.818, 16.797, 16.369, 16.687", "s, s, s, s, s"
train total raw read time, 83.529, s
train raw read rate per epoch, "132.864, 133.190, 133.356, 136.848, 134.238", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 134.100, MB/s
train observed time per epoch, "28.303, 28.093, 28.018, 28.398, 28.093", "s, s, s, s, s"
train observed time, 140.905, s
train observed rate per epoch, "83.933, 84.598, 84.840, 83.634, 84.597", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.320, MB/s
train throughput samples per second per epoch, "1.237, 1.246, 1.249, 1.232, 1.246", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.242, samples/s
train throughput stdev samples per second, 0.006, samples/s
train io avg, 79.487, MB/s
train io stdev, 416.033, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.864, 0.542, 0.994, 0.396, 0.459", "s, s, s, s, s"
eval metadata time, 3.254, s
eval raw read time per epoch, "3.397, 3.540, 3.140, 3.500, 3.558", "s, s, s, s, s"
eval total raw read time, 17.134, s
eval raw read rate per epoch, "150.680, 144.004, 162.124, 145.912, 143.051", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 149.727, MB/s
eval observed time per epoch, "11.268, 10.957, 11.320, 10.911, 11.293", "s, s, s, s, s"
eval observed time, 55.749, s
eval observed rate per epoch, "51.322, 52.974, 51.058, 53.226, 51.196", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.955, MB/s
eval throughput samples per second per epoch, "0.710, 0.730, 0.707, 0.733, 0.708", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.718, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 45.932, MB/s
eval io stdev, 753.043, KB/s
