metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.072, 2.269, 2.096, 2.445, 2.236", "s, s, s, s, s"
train metadata time, 11.119, s
train raw read time per epoch, "17.665, 17.414, 17.627, 17.312, 17.602", "s, s, s, s, s"
train total raw read time, 87.620, s
train raw read rate per epoch, "126.801, 128.635, 127.077, 129.393, 127.256", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 127.832, MB/s
train observed time per epoch, "28.066, 28.235, 27.292, 28.343, 28.120", "s, s, s, s, s"
train observed time, 140.056, s
train observed rate per epoch, "84.685, 84.146, 87.237, 83.808, 84.514", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.878, MB/s
train throughput samples per second per epoch, "1.247, 1.240, 1.282, 1.235, 1.245", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.250, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 79.982, MB/s
train io stdev, 1.080, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.574, 0.599, 0.476, 0.545, 0.443", "s, s, s, s, s"
eval metadata time, 2.637, s
eval raw read time per epoch, "3.720, 3.612, 4.006, 3.627, 3.740", "s, s, s, s, s"
eval total raw read time, 18.704, s
eval raw read rate per epoch, "137.329, 141.144, 127.792, 141.144, 136.375", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 137.057, MB/s
eval observed time per epoch, "10.964, 11.179, 11.273, 10.920, 11.386", "s, s, s, s, s"
eval observed time, 55.721, s
eval observed rate per epoch, "52.937, 51.786, 51.298, 53.179, 50.724", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.984, MB/s
eval throughput samples per second per epoch, "0.730, 0.716, 0.710, 0.733, 0.703", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.718, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 45.954, MB/s
eval io stdev, 753.480, KB/s
