metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "15.338, 18.800, 19.477, 18.568, 19.450", "s, s, s, s, s"
train metadata time, 91.633, s
train raw read time per epoch, "17.013, 23.561, 20.631, 22.022, 25.183", "s, s, s, s, s"
train total raw read time, 108.410, s
train raw read rate per epoch, "236.991, 171.128, 195.434, 183.090, 160.110", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 189.351, MB/s
train observed time per epoch, "85.825, 85.522, 88.548, 87.609, 80.781", "s, s, s, s, s"
train observed time, 428.285, s
train observed rate per epoch, "48.626, 48.805, 47.079, 47.602, 51.775", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.777, MB/s
train throughput samples per second per epoch, "0.734, 0.737, 0.711, 0.719, 0.780", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.736, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 47.118, MB/s
train io stdev, 1.519, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.793, 5.331, 5.162, 5.146, 4.817", "s, s, s, s, s"
eval metadata time, 25.249, s
eval raw read time per epoch, "7.327, 7.187, 7.175, 7.559, 8.962", "s, s, s, s, s"
eval total raw read time, 38.209, s
eval raw read rate per epoch, "139.236, 142.097, 142.097, 135.421, 113.486", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 134.940, MB/s
eval observed time per epoch, "28.412, 29.897, 29.255, 28.925, 29.726", "s, s, s, s, s"
eval observed time, 146.215, s
eval observed rate per epoch, "39.646, 37.491, 38.393, 38.874, 37.728", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.427, MB/s
eval throughput samples per second per epoch, "0.563, 0.535, 0.547, 0.553, 0.538", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.547, samples/s
eval throughput stdev samples per second, 0.010, samples/s
eval io avg, 35.028, MB/s
eval io stdev, 664.565, KB/s
