metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "15.051, 18.417, 16.366, 16.686, 17.471", "s, s, s, s, s"
train metadata time, 83.992, s
train raw read time per epoch, "17.431, 20.253, 21.556, 22.061, 22.373", "s, s, s, s, s"
train total raw read time, 103.674, s
train raw read rate per epoch, "231.308, 199.084, 187.046, 182.765, 180.221", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 196.084, MB/s
train observed time per epoch, "85.503, 85.281, 88.696, 87.663, 80.837", "s, s, s, s, s"
train observed time, 427.981, s
train observed rate per epoch, "48.815, 48.947, 46.999, 47.571, 51.738", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.814, MB/s
train throughput samples per second per epoch, "0.737, 0.739, 0.710, 0.719, 0.779", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.737, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 47.152, MB/s
train io stdev, 1.526, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.074, 2.842, 3.156, 4.054, 3.619", "s, s, s, s, s"
eval metadata time, 17.744, s
eval raw read time per epoch, "6.147, 7.003, 7.166, 6.494, 9.366", "s, s, s, s, s"
eval total raw read time, 36.176, s
eval raw read rate per epoch, "165.938, 145.912, 142.097, 157.355, 108.719", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 144.545, MB/s
eval observed time per epoch, "28.407, 29.713, 28.954, 28.171, 29.712", "s, s, s, s, s"
eval observed time, 144.956, s
eval observed rate per epoch, "39.654, 37.745, 38.832, 40.021, 37.747", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.800, MB/s
eval throughput samples per second per epoch, "0.563, 0.538, 0.553, 0.568, 0.539", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.552, samples/s
eval throughput stdev samples per second, 0.012, samples/s
eval io avg, 35.338, MB/s
eval io stdev, 800.634, KB/s
