metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.680, 10.445, 11.093, 11.169, 11.011", "s, s, s, s, s"
train metadata time, 55.398, s
train raw read time per epoch, "10.428, 12.059, 12.505, 12.526, 11.786", "s, s, s, s, s"
train total raw read time, 59.304, s
train raw read rate per epoch, "214.800, 185.760, 179.124, 178.826, 190.051", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 189.712, MB/s
train observed time per epoch, "71.502, 69.959, 64.255, 63.560, 64.418", "s, s, s, s, s"
train observed time, 333.694, s
train observed rate per epoch, "32.052, 32.774, 35.759, 36.161, 35.666", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.482, MB/s
train throughput samples per second per epoch, "0.489, 0.500, 0.545, 0.551, 0.543", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.526, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 33.645, MB/s
train io stdev, 1.632, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.803, 3.347, 2.829, 4.921, 3.012", "s, s, s, s, s"
eval metadata time, 16.913, s
eval raw read time per epoch, "3.669, 3.227, 2.688, 13.719, 4.070", "s, s, s, s, s"
eval total raw read time, 27.373, s
eval raw read rate per epoch, "139.236, 158.310, 189.780, 37.192, 124.931", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 130.358, MB/s
eval observed time per epoch, "31.680, 23.396, 37.593, 36.932, 39.237", "s, s, s, s, s"
eval observed time, 168.837, s
eval observed rate per epoch, "16.849, 23.163, 14.104, 14.365, 13.492", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.395, MB/s
eval throughput samples per second per epoch, "0.253, 0.342, 0.213, 0.217, 0.204", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.246, samples/s
eval throughput stdev samples per second, 0.051, samples/s
eval io avg, 15.715, MB/s
eval io stdev, 3.261, MB/s
