metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.126, 9.316, 9.053, 10.850, 8.187", "s, s, s, s, s"
train metadata time, 48.533, s
train raw read time per epoch, "14.134, 12.879, 11.267, 12.468, 9.221", "s, s, s, s, s"
train total raw read time, 59.968, s
train raw read rate per epoch, "158.483, 173.920, 198.818, 179.665, 242.931", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.764, MB/s
train observed time per epoch, "71.093, 70.280, 64.220, 63.625, 65.077", "s, s, s, s, s"
train observed time, 334.295, s
train observed rate per epoch, "32.240, 32.622, 35.779, 36.123, 35.296", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.412, MB/s
train throughput samples per second per epoch, "0.492, 0.498, 0.545, 0.550, 0.538", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.525, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 33.577, MB/s
train io stdev, 1.564, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.655, 1.880, 2.017, 1.963, 1.792", "s, s, s, s, s"
eval metadata time, 9.307, s
eval raw read time per epoch, "4.720, 3.534, 3.846, 3.241, 3.098", "s, s, s, s, s"
eval total raw read time, 18.439, s
eval raw read rate per epoch, "107.765, 144.004, 132.561, 157.355, 164.985", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 141.943, MB/s
eval observed time per epoch, "31.297, 23.827, 37.738, 36.941, 39.406", "s, s, s, s, s"
eval observed time, 169.209, s
eval observed rate per epoch, "17.063, 22.720, 14.048, 14.361, 13.433", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.325, MB/s
eval throughput samples per second per epoch, "0.256, 0.336, 0.212, 0.217, 0.203", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.245, samples/s
eval throughput stdev samples per second, 0.049, samples/s
eval io avg, 15.653, MB/s
eval io stdev, 3.136, MB/s
