metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.724, 11.628, 9.528, 10.644, 10.234", "s, s, s, s, s"
train metadata time, 52.758, s
train raw read time per epoch, "11.468, 13.172, 12.080, 10.956, 9.504", "s, s, s, s, s"
train total raw read time, 57.179, s
train raw read rate per epoch, "195.330, 170.063, 185.436, 204.448, 235.696", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 198.194, MB/s
train observed time per epoch, "71.177, 69.648, 64.114, 63.485, 64.960", "s, s, s, s, s"
train observed time, 333.384, s
train observed rate per epoch, "32.201, 32.925, 35.840, 36.205, 35.361", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.507, MB/s
train throughput samples per second per epoch, "0.492, 0.503, 0.546, 0.551, 0.539", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.526, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 33.667, MB/s
train io stdev, 1.548, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.337, 2.488, 2.084, 2.246, 3.072", "s, s, s, s, s"
eval metadata time, 12.226, s
eval raw read time per epoch, "2.748, 2.738, 3.809, 2.854, 3.893", "s, s, s, s, s"
eval total raw read time, 16.041, s
eval raw read rate per epoch, "185.966, 186.920, 133.514, 179.290, 130.653", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 163.742, MB/s
eval observed time per epoch, "31.925, 23.820, 37.260, 36.921, 39.667", "s, s, s, s, s"
eval observed time, 169.593, s
eval observed rate per epoch, "16.713, 22.727, 14.234, 14.370, 13.342", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.277, MB/s
eval throughput samples per second per epoch, "0.251, 0.336, 0.215, 0.217, 0.202", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.244, samples/s
eval throughput stdev samples per second, 0.049, samples/s
eval io avg, 15.609, MB/s
eval io stdev, 3.118, MB/s
