metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.636, 10.011, 9.492, 9.163, 9.774", "s, s, s, s, s"
train metadata time, 49.075, s
train raw read time per epoch, "11.226, 11.876, 11.965, 10.033, 12.425", "s, s, s, s, s"
train total raw read time, 57.525, s
train raw read rate per epoch, "199.545, 188.612, 187.212, 223.254, 180.281", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 195.780, MB/s
train observed time per epoch, "71.532, 69.807, 63.681, 63.097, 65.168", "s, s, s, s, s"
train observed time, 333.286, s
train observed rate per epoch, "32.037, 32.848, 36.090, 36.433, 35.245", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.530, MB/s
train throughput samples per second per epoch, "0.489, 0.501, 0.550, 0.555, 0.537", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.526, samples/s
train throughput stdev samples per second, 0.026, samples/s
train io avg, 33.689, MB/s
train io stdev, 1.683, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.629, 1.645, 2.014, 2.193, 2.414", "s, s, s, s, s"
eval metadata time, 9.895, s
eval raw read time per epoch, "3.430, 3.168, 2.831, 3.460, 2.983", "s, s, s, s, s"
eval total raw read time, 15.871, s
eval raw read rate per epoch, "148.772, 161.171, 180.244, 147.819, 170.707", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 162.279, MB/s
eval observed time per epoch, "31.440, 23.543, 37.353, 36.892, 39.234", "s, s, s, s, s"
eval observed time, 168.461, s
eval observed rate per epoch, "16.982, 23.010, 14.197, 14.382, 13.494", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.413, MB/s
eval throughput samples per second per epoch, "0.254, 0.340, 0.214, 0.217, 0.204", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.246, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 15.733, MB/s
eval io stdev, 3.200, MB/s
