metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.650, 9.502, 9.197, 10.043, 9.841", "s, s, s, s, s"
train metadata time, 47.233, s
train raw read time per epoch, "9.903, 11.929, 12.780, 11.324, 10.847", "s, s, s, s, s"
train total raw read time, 56.783, s
train raw read rate per epoch, "226.192, 187.775, 175.276, 197.809, 206.508", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 198.712, MB/s
train observed time per epoch, "71.274, 69.857, 63.879, 63.229, 64.946", "s, s, s, s, s"
train observed time, 333.185, s
train observed rate per epoch, "32.156, 32.824, 35.976, 36.354, 35.369", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.536, MB/s
train throughput samples per second per epoch, "0.491, 0.501, 0.548, 0.554, 0.539", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.526, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 33.695, MB/s
train io stdev, 1.631, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.049, 1.706, 1.749, 1.780, 1.765", "s, s, s, s, s"
eval metadata time, 9.048, s
eval raw read time per epoch, "2.597, 3.712, 3.637, 3.845, 3.578", "s, s, s, s, s"
eval total raw read time, 17.370, s
eval raw read rate per epoch, "196.456, 137.329, 140.189, 132.561, 143.051", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 150.410, MB/s
eval observed time per epoch, "31.593, 23.122, 37.228, 36.329, 39.339", "s, s, s, s, s"
eval observed time, 167.611, s
eval observed rate per epoch, "16.896, 23.453, 14.247, 14.612, 13.457", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.533, MB/s
eval throughput samples per second per epoch, "0.253, 0.346, 0.215, 0.220, 0.203", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.248, samples/s
eval throughput stdev samples per second, 0.052, samples/s
eval io avg, 15.842, MB/s
eval io stdev, 3.324, MB/s
