metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.998, 10.249, 10.110, 11.078, 10.574", "s, s, s, s, s"
train metadata time, 52.010, s
train raw read time per epoch, "10.526, 10.997, 10.476, 11.058, 11.491", "s, s, s, s, s"
train total raw read time, 54.549, s
train raw read rate per epoch, "212.803, 203.695, 213.812, 202.570, 194.930", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 205.562, MB/s
train observed time per epoch, "71.526, 69.701, 64.277, 63.415, 64.787", "s, s, s, s, s"
train observed time, 333.705, s
train observed rate per epoch, "32.040, 32.899, 35.747, 36.246, 35.458", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.479, MB/s
train throughput samples per second per epoch, "0.489, 0.502, 0.545, 0.552, 0.540", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.526, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 33.640, MB/s
train io stdev, 1.601, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.226, 1.936, 2.400, 3.070, 2.598", "s, s, s, s, s"
eval metadata time, 12.229, s
eval raw read time per epoch, "3.655, 4.001, 3.235, 3.025, 3.483", "s, s, s, s, s"
eval total raw read time, 17.398, s
eval raw read rate per epoch, "139.236, 127.792, 157.355, 168.800, 146.865", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 148.524, MB/s
eval observed time per epoch, "31.491, 23.527, 37.384, 36.943, 39.050", "s, s, s, s, s"
eval observed time, 168.395, s
eval observed rate per epoch, "16.953, 23.026, 14.186, 14.360, 13.560", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.417, MB/s
eval throughput samples per second per epoch, "0.254, 0.340, 0.214, 0.217, 0.205", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.246, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 15.737, MB/s
eval io stdev, 3.198, MB/s
