metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.868, 11.435, 9.519, 10.671, 10.119", "s, s, s, s, s"
train metadata time, 51.613, s
train raw read time per epoch, "11.739, 14.069, 9.878, 11.301, 11.440", "s, s, s, s, s"
train total raw read time, 58.427, s
train raw read rate per epoch, "190.810, 159.217, 226.764, 198.211, 195.809", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 194.162, MB/s
train observed time per epoch, "71.382, 69.626, 63.895, 63.236, 64.956", "s, s, s, s, s"
train observed time, 333.095, s
train observed rate per epoch, "32.106, 32.936, 35.966, 36.351, 35.364", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.545, MB/s
train throughput samples per second per epoch, "0.490, 0.503, 0.548, 0.553, 0.539", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.527, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 33.703, MB/s
train io stdev, 1.621, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.197, 1.860, 2.543, 2.232, 2.881", "s, s, s, s, s"
eval metadata time, 11.713, s
eval raw read time per epoch, "3.639, 3.426, 3.357, 3.701, 2.319", "s, s, s, s, s"
eval total raw read time, 16.442, s
eval raw read rate per epoch, "140.189, 148.772, 151.634, 138.282, 220.298", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 160.358, MB/s
eval observed time per epoch, "31.911, 23.993, 37.546, 36.882, 39.592", "s, s, s, s, s"
eval observed time, 169.924, s
eval observed rate per epoch, "16.722, 22.554, 14.122, 14.386, 13.367", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.230, MB/s
eval throughput samples per second per epoch, "0.251, 0.333, 0.213, 0.217, 0.202", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.243, samples/s
eval throughput stdev samples per second, 0.048, samples/s
eval io avg, 15.566, MB/s
eval io stdev, 3.067, MB/s
