metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.511, 9.979, 8.279, 9.905, 9.602", "s, s, s, s, s"
train metadata time, 47.277, s
train raw read time per epoch, "12.880, 13.676, 12.888, 11.304, 11.663", "s, s, s, s, s"
train total raw read time, 62.410, s
train raw read rate per epoch, "173.919, 163.791, 173.803, 198.162, 192.065", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 180.348, MB/s
train observed time per epoch, "70.986, 69.793, 63.724, 63.386, 64.799", "s, s, s, s, s"
train observed time, 332.688, s
train observed rate per epoch, "32.290, 32.854, 36.064, 36.263, 35.451", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.585, MB/s
train throughput samples per second per epoch, "0.493, 0.501, 0.549, 0.552, 0.540", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.527, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 33.741, MB/s
train io stdev, 1.594, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.621, 1.442, 1.771, 1.657, 2.265", "s, s, s, s, s"
eval metadata time, 8.756, s
eval raw read time per epoch, "3.377, 3.482, 3.259, 3.931, 3.459", "s, s, s, s, s"
eval total raw read time, 17.508, s
eval raw read rate per epoch, "150.680, 146.865, 156.402, 129.699, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 146.802, MB/s
eval observed time per epoch, "31.735, 23.674, 37.469, 36.929, 39.420", "s, s, s, s, s"
eval observed time, 169.226, s
eval observed rate per epoch, "16.818, 22.875, 14.152, 14.366, 13.428", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.328, MB/s
eval throughput samples per second per epoch, "0.252, 0.338, 0.214, 0.217, 0.203", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.245, samples/s
eval throughput stdev samples per second, 0.049, samples/s
eval io avg, 15.655, MB/s
eval io stdev, 3.167, MB/s
