metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.361, 9.432, 9.151, 10.365, 8.648", "s, s, s, s, s"
train metadata time, 48.957, s
train raw read time per epoch, "10.447, 10.968, 10.872, 11.922, 9.252", "s, s, s, s, s"
train total raw read time, 53.462, s
train raw read rate per epoch, "214.411, 204.227, 206.025, 187.896, 242.098", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 210.931, MB/s
train observed time per epoch, "71.044, 70.093, 64.110, 63.539, 65.005", "s, s, s, s, s"
train observed time, 333.791, s
train observed rate per epoch, "32.263, 32.711, 35.843, 36.173, 35.336", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.465, MB/s
train throughput samples per second per epoch, "0.493, 0.499, 0.546, 0.551, 0.538", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.525, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 33.628, MB/s
train io stdev, 1.564, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.736, 1.690, 1.696, 1.705, 1.647", "s, s, s, s, s"
eval metadata time, 8.474, s
eval raw read time per epoch, "4.372, 3.657, 3.718, 3.811, 3.227", "s, s, s, s, s"
eval total raw read time, 18.784, s
eval raw read rate per epoch, "116.348, 139.236, 137.329, 133.514, 158.310", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 137.571, MB/s
eval observed time per epoch, "31.286, 23.894, 37.650, 36.800, 39.384", "s, s, s, s, s"
eval observed time, 169.014, s
eval observed rate per epoch, "17.069, 22.652, 14.082, 14.419, 13.440", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.333, MB/s
eval throughput samples per second per epoch, "0.256, 0.335, 0.212, 0.217, 0.203", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.245, samples/s
eval throughput stdev samples per second, 0.048, samples/s
eval io avg, 15.660, MB/s
eval io stdev, 3.103, MB/s
