metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.260, 10.487, 9.869, 9.184, 9.331", "s, s, s, s, s"
train metadata time, 49.133, s
train raw read time per epoch, "11.522, 10.799, 13.313, 11.986, 9.846", "s, s, s, s, s"
train total raw read time, 57.467, s
train raw read rate per epoch, "194.418, 207.418, 168.250, 186.877, 227.496", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 196.892, MB/s
train observed time per epoch, "70.745, 69.807, 64.227, 63.570, 64.601", "s, s, s, s, s"
train observed time, 332.950, s
train observed rate per epoch, "32.402, 32.848, 35.775, 36.154, 35.563", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.549, MB/s
train throughput samples per second per epoch, "0.495, 0.501, 0.545, 0.551, 0.542", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.527, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 33.707, MB/s
train io stdev, 1.512, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.833, 1.783, 1.698, 2.266, 1.667", "s, s, s, s, s"
eval metadata time, 9.249, s
eval raw read time per epoch, "2.906, 4.096, 3.422, 4.376, 4.572", "s, s, s, s, s"
eval total raw read time, 19.372, s
eval raw read rate per epoch, "175.476, 124.931, 148.772, 116.348, 111.579", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 135.958, MB/s
eval observed time per epoch, "31.319, 23.473, 37.519, 36.566, 39.194", "s, s, s, s, s"
eval observed time, 168.070, s
eval observed rate per epoch, "17.051, 23.082, 14.133, 14.515, 13.508", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.458, MB/s
eval throughput samples per second per epoch, "0.255, 0.341, 0.213, 0.219, 0.204", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.246, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 15.774, MB/s
eval io stdev, 3.219, MB/s
