metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.158, 11.011, 9.544, 10.465, 9.289", "s, s, s, s, s"
train metadata time, 51.467, s
train raw read time per epoch, "9.518, 11.797, 11.968, 10.018, 9.156", "s, s, s, s, s"
train total raw read time, 52.457, s
train raw read rate per epoch, "235.343, 189.883, 187.158, 223.599, 244.640", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 216.125, MB/s
train observed time per epoch, "71.083, 70.349, 64.284, 63.548, 65.026", "s, s, s, s, s"
train observed time, 334.289, s
train observed rate per epoch, "32.245, 32.589, 35.743, 36.168, 35.325", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.414, MB/s
train throughput samples per second per epoch, "0.492, 0.498, 0.544, 0.551, 0.538", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.525, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 33.579, MB/s
train io stdev, 1.576, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.328, 2.928, 2.027, 2.698, 1.866", "s, s, s, s, s"
eval metadata time, 11.847, s
eval raw read time per epoch, "3.032, 3.462, 3.654, 3.400, 2.802", "s, s, s, s, s"
eval total raw read time, 16.350, s
eval raw read rate per epoch, "168.800, 147.819, 139.236, 149.727, 182.151", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 158.039, MB/s
eval observed time per epoch, "31.429, 23.703, 37.681, 37.130, 39.461", "s, s, s, s, s"
eval observed time, 169.404, s
eval observed rate per epoch, "16.988, 22.846, 14.069, 14.286, 13.413", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.320, MB/s
eval throughput samples per second per epoch, "0.255, 0.338, 0.212, 0.215, 0.203", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.245, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 15.648, MB/s
eval io stdev, 3.184, MB/s
