metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.085, 10.553, 10.117, 10.359, 10.905", "s, s, s, s, s"
train metadata time, 52.019, s
train raw read time per epoch, "13.113, 11.504, 13.387, 11.874, 12.571", "s, s, s, s, s"
train total raw read time, 62.450, s
train raw read rate per epoch, "170.821, 194.707, 167.324, 188.644, 178.187", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 179.937, MB/s
train observed time per epoch, "70.797, 69.773, 64.363, 63.347, 64.837", "s, s, s, s, s"
train observed time, 333.115, s
train observed rate per epoch, "32.378, 32.864, 35.698, 36.285, 35.431", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.531, MB/s
train throughput samples per second per epoch, "0.494, 0.502, 0.544, 0.553, 0.540", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.526, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 33.690, MB/s
train io stdev, 1.515, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.099, 2.703, 2.236, 2.368, 2.292", "s, s, s, s, s"
eval metadata time, 11.698, s
eval raw read time per epoch, "4.059, 2.975, 3.479, 2.998, 2.901", "s, s, s, s, s"
eval total raw read time, 16.413, s
eval raw read rate per epoch, "125.885, 171.661, 146.865, 170.707, 176.430", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 158.524, MB/s
eval observed time per epoch, "31.385, 23.688, 37.888, 36.664, 39.420", "s, s, s, s, s"
eval observed time, 169.045, s
eval observed rate per epoch, "17.014, 22.860, 13.990, 14.475, 13.428", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.354, MB/s
eval throughput samples per second per epoch, "0.255, 0.338, 0.211, 0.218, 0.203", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.245, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 15.679, MB/s
eval io stdev, 3.178, MB/s
