metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.438, 10.117, 9.764, 8.704, 10.136", "s, s, s, s, s"
train metadata time, 49.159, s
train raw read time per epoch, "10.553, 12.453, 14.218, 10.779, 13.077", "s, s, s, s, s"
train total raw read time, 61.079, s
train raw read rate per epoch, "212.262, 179.874, 157.549, 207.811, 171.299", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 185.759, MB/s
train observed time per epoch, "70.746, 69.707, 64.128, 63.447, 64.546", "s, s, s, s, s"
train observed time, 332.574, s
train observed rate per epoch, "32.402, 32.896, 35.832, 36.227, 35.594", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.590, MB/s
train throughput samples per second per epoch, "0.495, 0.502, 0.546, 0.552, 0.542", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.527, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 33.747, MB/s
train io stdev, 1.528, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.527, 1.769, 1.654, 1.431, 1.993", "s, s, s, s, s"
eval metadata time, 8.373, s
eval raw read time per epoch, "3.442, 3.480, 3.537, 4.024, 2.873", "s, s, s, s, s"
eval total raw read time, 17.356, s
eval raw read rate per epoch, "147.819, 146.865, 144.004, 126.838, 177.383", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 149.221, MB/s
eval observed time per epoch, "31.363, 23.536, 37.542, 36.577, 39.227", "s, s, s, s, s"
eval observed time, 168.245, s
eval observed rate per epoch, "17.026, 23.017, 14.124, 14.510, 13.496", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.435, MB/s
eval throughput samples per second per epoch, "0.255, 0.340, 0.213, 0.219, 0.204", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.246, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 15.753, MB/s
eval io stdev, 3.199, MB/s
