metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "23.264, 18.377, 20.428, 22.372, 21.418", "s, s, s, s, s"
train metadata time, 105.859, s
train raw read time per epoch, "18.990, 19.186, 18.724, 18.303, 18.897", "s, s, s, s, s"
train total raw read time, 94.100, s
train raw read rate per epoch, "117.957, 116.753, 119.631, 122.385, 118.536", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 119.052, MB/s
train observed time per epoch, "71.464, 69.843, 63.996, 63.612, 64.475", "s, s, s, s, s"
train observed time, 333.390, s
train observed rate per epoch, "32.069, 32.830, 35.908, 36.130, 35.634", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.515, MB/s
train throughput samples per second per epoch, "0.490, 0.501, 0.547, 0.550, 0.543", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.526, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 33.675, MB/s
train io stdev, 1.629, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.294, 4.681, 2.670, 3.145, 3.207", "s, s, s, s, s"
eval metadata time, 16.997, s
eval raw read time per epoch, "5.187, 3.503, 4.563, 4.061, 4.611", "s, s, s, s, s"
eval total raw read time, 21.925, s
eval raw read rate per epoch, "98.228, 145.912, 111.579, 125.885, 110.626", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 118.835, MB/s
eval observed time per epoch, "31.796, 23.557, 37.684, 36.843, 39.125", "s, s, s, s, s"
eval observed time, 169.005, s
eval observed rate per epoch, "16.784, 22.995, 14.068, 14.401, 13.532", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.356, MB/s
eval throughput samples per second per epoch, "0.252, 0.340, 0.212, 0.217, 0.204", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.245, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 15.681, MB/s
eval io stdev, 3.197, MB/s
