metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.344, 10.024, 9.409, 9.449, 10.125", "s, s, s, s, s"
train metadata time, 49.350, s
train raw read time per epoch, "12.916, 12.971, 12.482, 10.838, 14.867", "s, s, s, s, s"
train total raw read time, 64.073, s
train raw read rate per epoch, "173.430, 172.690, 179.465, 206.688, 150.668", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 176.588, MB/s
train observed time per epoch, "71.097, 69.542, 64.156, 63.655, 65.179", "s, s, s, s, s"
train observed time, 333.629, s
train observed rate per epoch, "32.238, 32.977, 35.815, 36.105, 35.239", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 34.475, MB/s
train throughput samples per second per epoch, "0.492, 0.503, 0.546, 0.550, 0.537", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.526, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 33.638, MB/s
train io stdev, 1.493, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.281, 1.461, 1.489, 2.347, 1.753", "s, s, s, s, s"
eval metadata time, 9.331, s
eval raw read time per epoch, "3.030, 3.944, 3.457, 3.613, 3.651", "s, s, s, s, s"
eval total raw read time, 17.695, s
eval raw read rate per epoch, "168.800, 129.699, 147.819, 141.144, 140.189", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 145.771, MB/s
eval observed time per epoch, "31.889, 23.355, 37.606, 36.133, 39.121", "s, s, s, s, s"
eval observed time, 168.103, s
eval observed rate per epoch, "16.733, 23.206, 14.099, 14.695, 13.534", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.453, MB/s
eval throughput samples per second per epoch, "0.251, 0.343, 0.213, 0.221, 0.204", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.246, samples/s
eval throughput stdev samples per second, 0.051, samples/s
eval io avg, 15.770, MB/s
eval io stdev, 3.234, MB/s
