metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.452, 3.045, 2.759, 2.081, 3.060", "s, s, s, s, s"
train metadata time, 13.396, s
train raw read time per epoch, "15.798, 15.050, 15.758, 16.546, 15.573", "s, s, s, s, s"
train total raw read time, 78.724, s
train raw read rate per epoch, "141.790, 148.841, 142.149, 135.384, 143.840", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 142.400, MB/s
train observed time per epoch, "28.210, 28.264, 27.936, 27.721, 28.340", "s, s, s, s, s"
train observed time, 140.471, s
train observed rate per epoch, "84.226, 84.057, 85.102, 85.802, 83.817", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.601, MB/s
train throughput samples per second per epoch, "1.241, 1.238, 1.253, 1.263, 1.235", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.246, samples/s
train throughput stdev samples per second, 0.010, samples/s
train io avg, 79.736, MB/s
train io stdev, 673.849, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.433, 1.070, 0.591, 0.960, 0.643", "s, s, s, s, s"
eval metadata time, 3.697, s
eval raw read time per epoch, "3.589, 3.018, 3.527, 2.972, 3.395", "s, s, s, s, s"
eval total raw read time, 16.502, s
eval raw read rate per epoch, "142.097, 168.800, 144.958, 171.661, 150.680", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 156.104, MB/s
eval observed time per epoch, "11.933, 12.023, 11.533, 12.044, 11.722", "s, s, s, s, s"
eval observed time, 59.255, s
eval observed rate per epoch, "48.116, 47.711, 49.994, 47.617, 49.091", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 48.506, MB/s
eval throughput samples per second per epoch, "0.670, 0.665, 0.694, 0.664, 0.683", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.675, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 43.215, MB/s
eval io stdev, 737.758, KB/s
