metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.470, 2.804, 2.019, 2.472, 2.137", "s, s, s, s, s"
train metadata time, 11.903, s
train raw read time per epoch, "16.493, 16.115, 15.967, 16.139, 16.337", "s, s, s, s, s"
train total raw read time, 81.051, s
train raw read rate per epoch, "135.816, 139.005, 140.292, 138.790, 137.108", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 138.202, MB/s
train observed time per epoch, "27.892, 27.869, 27.887, 28.095, 28.103", "s, s, s, s, s"
train observed time, 139.845, s
train observed rate per epoch, "85.246, 85.321, 85.261, 84.593, 84.567", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.997, MB/s
train throughput samples per second per epoch, "1.255, 1.256, 1.255, 1.246, 1.245", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.251, samples/s
train throughput stdev samples per second, 0.005, samples/s
train io avg, 80.090, MB/s
train io stdev, 310.835, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.835, 0.958, 0.616, 0.760, 0.441", "s, s, s, s, s"
eval metadata time, 3.611, s
eval raw read time per epoch, "2.983, 3.135, 3.227, 3.203, 3.343", "s, s, s, s, s"
eval total raw read time, 15.891, s
eval raw read rate per epoch, "170.707, 163.078, 158.310, 159.263, 152.588", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 161.324, MB/s
eval observed time per epoch, "11.597, 11.892, 11.211, 11.985, 11.869", "s, s, s, s, s"
eval observed time, 58.553, s
eval observed rate per epoch, "49.685, 48.302, 51.620, 47.882, 48.405", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 49.179, MB/s
eval throughput samples per second per epoch, "0.690, 0.673, 0.714, 0.668, 0.674", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.684, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 43.746, MB/s
eval io stdev, 1.073, MB/s
