metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "14.114, 12.114, 13.072, 13.202, 12.839", "s, s, s, s, s"
train metadata time, 65.341, s
train raw read time per epoch, "7.671, 8.469, 9.727, 9.453, 8.488", "s, s, s, s, s"
train total raw read time, 43.808, s
train raw read rate per epoch, "291.994, 264.505, 230.294, 236.951, 263.916", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 257.532, MB/s
train observed time per epoch, "110.215, 90.166, 94.147, 88.247, 101.484", "s, s, s, s, s"
train observed time, 484.259, s
train observed rate per epoch, "20.626, 25.296, 24.207, 25.855, 22.429", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 23.683, MB/s
train throughput samples per second per epoch, "0.318, 0.388, 0.372, 0.397, 0.345", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.364, samples/s
train throughput stdev samples per second, 0.029, samples/s
train io avg, 23.282, MB/s
train io stdev, 1.861, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.602, 4.341, 4.497, 3.288, 3.682", "s, s, s, s, s"
eval metadata time, 19.410, s
eval raw read time per epoch, "2.298, 2.070, 2.019, 3.558, 3.402", "s, s, s, s, s"
eval total raw read time, 13.347, s
eval raw read rate per epoch, "222.206, 247.001, 252.724, 143.051, 149.727", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 203.632, MB/s
eval observed time per epoch, "63.066, 59.936, 45.178, 56.195, 69.149", "s, s, s, s, s"
eval observed time, 293.523, s
eval observed rate per epoch, "8.288, 8.730, 11.666, 9.325, 7.545", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 9.110, MB/s
eval throughput samples per second per epoch, "0.127, 0.133, 0.177, 0.142, 0.116", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.139, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 8.901, MB/s
eval io stdev, 1.337, MB/s
