metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.980, 7.957, 9.980, 9.697, 9.165", "s, s, s, s, s"
train metadata time, 45.779, s
train raw read time per epoch, "8.479, 10.393, 13.520, 13.386, 11.966", "s, s, s, s, s"
train total raw read time, 57.744, s
train raw read rate per epoch, "264.173, 215.532, 165.685, 167.337, 187.198", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 199.985, MB/s
train observed time per epoch, "52.120, 46.087, 46.915, 48.897, 48.435", "s, s, s, s, s"
train observed time, 242.453, s
train observed rate per epoch, "44.352, 50.368, 49.447, 47.375, 47.843", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.877, MB/s
train throughput samples per second per epoch, "0.672, 0.759, 0.746, 0.716, 0.723", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.723, samples/s
train throughput stdev samples per second, 0.030, samples/s
train io avg, 46.276, MB/s
train io stdev, 1.932, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.811, 1.662, 1.832, 1.755, 1.709", "s, s, s, s, s"
eval metadata time, 8.770, s
eval raw read time per epoch, "4.042, 3.369, 3.497, 3.576, 3.401", "s, s, s, s, s"
eval total raw read time, 17.885, s
eval raw read rate per epoch, "125.885, 151.634, 145.912, 143.051, 149.727", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 143.750, MB/s
eval observed time per epoch, "15.098, 15.111, 14.790, 15.553, 16.389", "s, s, s, s, s"
eval observed time, 76.941, s
eval observed rate per epoch, "37.085, 37.050, 37.932, 35.901, 33.914", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.376, MB/s
eval throughput samples per second per epoch, "0.530, 0.529, 0.541, 0.514, 0.488", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.521, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 33.314, MB/s
eval io stdev, 1.169, MB/s
