metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.318, 10.077, 10.194, 9.587, 9.751", "s, s, s, s, s"
train metadata time, 49.926, s
train raw read time per epoch, "12.084, 11.145, 10.588, 14.053, 10.140", "s, s, s, s, s"
train total raw read time, 58.009, s
train raw read rate per epoch, "185.376, 200.985, 211.564, 159.392, 220.913", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 195.646, MB/s
train observed time per epoch, "52.351, 46.562, 47.202, 48.932, 48.259", "s, s, s, s, s"
train observed time, 243.305, s
train observed rate per epoch, "44.149, 49.836, 49.137, 47.340, 48.023", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.697, MB/s
train throughput samples per second per epoch, "0.669, 0.752, 0.741, 0.715, 0.725", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.720, samples/s
train throughput stdev samples per second, 0.029, samples/s
train io avg, 46.109, MB/s
train io stdev, 1.846, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.841, 2.888, 2.846, 2.139, 1.702", "s, s, s, s, s"
eval metadata time, 11.416, s
eval raw read time per epoch, "4.196, 3.808, 3.757, 3.096, 3.170", "s, s, s, s, s"
eval total raw read time, 18.029, s
eval raw read rate per epoch, "121.116, 133.514, 135.421, 164.985, 161.171", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 143.914, MB/s
eval observed time per epoch, "15.747, 15.455, 14.879, 15.681, 16.443", "s, s, s, s, s"
eval observed time, 78.205, s
eval observed rate per epoch, "35.420, 36.149, 37.684, 35.582, 33.793", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.726, MB/s
eval throughput samples per second per epoch, "0.508, 0.518, 0.538, 0.510, 0.487", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.512, samples/s
eval throughput stdev samples per second, 0.016, samples/s
eval io avg, 32.769, MB/s
eval io stdev, 1.055, MB/s
