metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.135, 9.453, 11.569, 10.153, 10.495", "s, s, s, s, s"
train metadata time, 52.806, s
train raw read time per epoch, "8.680, 10.515, 10.748, 14.064, 12.123", "s, s, s, s, s"
train total raw read time, 56.129, s
train raw read rate per epoch, "258.057, 213.026, 208.416, 159.275, 184.779", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 204.711, MB/s
train observed time per epoch, "52.348, 46.413, 47.064, 48.876, 48.456", "s, s, s, s, s"
train observed time, 243.157, s
train observed rate per epoch, "44.151, 50.002, 49.286, 47.396, 47.821", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.731, MB/s
train throughput samples per second per epoch, "0.669, 0.754, 0.744, 0.716, 0.722", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.721, samples/s
train throughput stdev samples per second, 0.030, samples/s
train io avg, 46.141, MB/s
train io stdev, 1.895, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.299, 2.718, 2.123, 2.493, 2.988", "s, s, s, s, s"
eval metadata time, 12.621, s
eval raw read time per epoch, "3.426, 2.909, 3.531, 3.833, 2.957", "s, s, s, s, s"
eval total raw read time, 16.656, s
eval raw read rate per epoch, "148.772, 175.476, 144.958, 133.514, 172.614", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 155.435, MB/s
eval observed time per epoch, "15.180, 15.019, 14.887, 15.630, 16.694", "s, s, s, s, s"
eval observed time, 77.409, s
eval observed rate per epoch, "36.867, 37.299, 37.660, 35.709, 33.242", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.155, MB/s
eval throughput samples per second per epoch, "0.527, 0.533, 0.537, 0.512, 0.479", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.518, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 33.128, MB/s
eval io stdev, 1.347, MB/s
