metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.364, 9.106, 10.356, 9.916, 9.690", "s, s, s, s, s"
train metadata time, 48.433, s
train raw read time per epoch, "10.595, 11.769, 13.093, 13.814, 11.735", "s, s, s, s, s"
train total raw read time, 61.006, s
train raw read rate per epoch, "211.419, 190.326, 171.086, 162.155, 190.879", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 185.173, MB/s
train observed time per epoch, "52.666, 46.436, 46.791, 48.896, 48.331", "s, s, s, s, s"
train observed time, 243.119, s
train observed rate per epoch, "43.878, 49.977, 49.584, 47.376, 47.949", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.753, MB/s
train throughput samples per second per epoch, "0.665, 0.754, 0.748, 0.716, 0.724", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.721, samples/s
train throughput stdev samples per second, 0.032, samples/s
train io avg, 46.160, MB/s
train io stdev, 2.027, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.965, 1.433, 1.740, 2.226, 1.702", "s, s, s, s, s"
eval metadata time, 9.067, s
eval raw read time per epoch, "2.598, 3.337, 3.357, 2.820, 3.647", "s, s, s, s, s"
eval total raw read time, 15.759, s
eval raw read rate per epoch, "196.456, 152.588, 151.634, 181.197, 140.189", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 164.993, MB/s
eval observed time per epoch, "14.905, 15.525, 15.193, 15.476, 16.545", "s, s, s, s, s"
eval observed time, 77.645, s
eval observed rate per epoch, "37.609, 35.973, 36.832, 36.096, 33.565", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.015, MB/s
eval throughput samples per second per epoch, "0.537, 0.515, 0.527, 0.517, 0.484", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.516, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 33.011, MB/s
eval io stdev, 1.144, MB/s
