metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.302, 7.473, 7.353, 6.809, 7.123", "s, s, s, s, s"
train metadata time, 36.060, s
train raw read time per epoch, "9.959, 9.989, 11.051, 11.090, 11.127", "s, s, s, s, s"
train total raw read time, 53.216, s
train raw read rate per epoch, "224.916, 224.241, 202.699, 201.989, 201.312", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 211.031, MB/s
train observed time per epoch, "39.847, 39.239, 40.374, 38.748, 41.234", "s, s, s, s, s"
train observed time, 199.442, s
train observed rate per epoch, "58.589, 59.535, 57.793, 60.323, 56.538", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.556, MB/s
train throughput samples per second per epoch, "0.878, 0.892, 0.867, 0.903, 0.849", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.878, samples/s
train throughput stdev samples per second, 0.019, samples/s
train io avg, 56.183, MB/s
train io stdev, 1.217, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.261, 1.467, 1.349, 1.635, 1.336", "s, s, s, s, s"
eval metadata time, 7.048, s
eval raw read time per epoch, "3.630, 3.131, 2.402, 3.001, 2.955", "s, s, s, s, s"
eval total raw read time, 15.119, s
eval raw read rate per epoch, "140.189, 163.078, 212.669, 169.754, 172.614", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 172.317, MB/s
eval observed time per epoch, "12.717, 12.985, 12.176, 12.761, 11.919", "s, s, s, s, s"
eval observed time, 62.558, s
eval observed rate per epoch, "44.813, 43.785, 47.041, 44.642, 48.179", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.692, MB/s
eval throughput samples per second per epoch, "0.629, 0.616, 0.657, 0.627, 0.671", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.640, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 40.963, MB/s
eval io stdev, 1.319, MB/s
