metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.342, 6.421, 7.423, 7.332, 7.517", "s, s, s, s, s"
train metadata time, 36.035, s
train raw read time per epoch, "10.100, 10.007, 8.972, 11.160, 11.969", "s, s, s, s, s"
train total raw read time, 52.207, s
train raw read rate per epoch, "221.788, 223.843, 249.676, 200.721, 187.144", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 216.635, MB/s
train observed time per epoch, "40.398, 38.877, 40.185, 38.649, 41.510", "s, s, s, s, s"
train observed time, 199.620, s
train observed rate per epoch, "57.757, 60.113, 58.075, 60.485, 56.146", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.516, MB/s
train throughput samples per second per epoch, "0.866, 0.900, 0.871, 0.906, 0.843", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.877, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 56.145, MB/s
train io stdev, 1.474, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.308, 1.885, 1.781, 1.326, 2.387", "s, s, s, s, s"
eval metadata time, 9.686, s
eval raw read time per epoch, "2.577, 2.683, 2.166, 3.267, 1.618", "s, s, s, s, s"
eval total raw read time, 12.310, s
eval raw read rate per epoch, "198.364, 190.734, 235.557, 156.402, 315.666", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 219.819, MB/s
eval observed time per epoch, "12.512, 13.011, 12.448, 12.713, 11.996", "s, s, s, s, s"
eval observed time, 62.680, s
eval observed rate per epoch, "45.634, 43.689, 45.896, 44.829, 47.831", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.576, MB/s
eval throughput samples per second per epoch, "0.639, 0.615, 0.643, 0.629, 0.667", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.639, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 40.871, MB/s
eval io stdev, 1.096, MB/s
