metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "6.935, 6.435, 6.635, 7.174, 6.790", "s, s, s, s, s"
train metadata time, 33.969, s
train raw read time per epoch, "10.308, 10.509, 11.187, 10.543, 10.546", "s, s, s, s, s"
train total raw read time, 53.094, s
train raw read rate per epoch, "217.308, 213.145, 200.238, 212.454, 212.393", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 211.107, MB/s
train observed time per epoch, "39.806, 39.162, 40.396, 38.832, 41.062", "s, s, s, s, s"
train observed time, 199.257, s
train observed rate per epoch, "58.652, 59.658, 57.760, 60.188, 56.785", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.608, MB/s
train throughput samples per second per epoch, "0.879, 0.894, 0.866, 0.901, 0.852", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.879, samples/s
train throughput stdev samples per second, 0.018, samples/s
train io avg, 56.231, MB/s
train io stdev, 1.138, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.208, 1.404, 1.396, 1.402, 1.222", "s, s, s, s, s"
eval metadata time, 6.632, s
eval raw read time per epoch, "3.282, 3.161, 2.262, 3.396, 2.979", "s, s, s, s, s"
eval total raw read time, 15.080, s
eval raw read rate per epoch, "155.448, 161.171, 226.021, 150.680, 171.661", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 173.390, MB/s
eval observed time per epoch, "12.750, 13.008, 11.978, 12.714, 12.050", "s, s, s, s, s"
eval observed time, 62.499, s
eval observed rate per epoch, "44.685, 43.701, 47.915, 44.826, 47.593", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.744, MB/s
eval throughput samples per second per epoch, "0.627, 0.615, 0.668, 0.629, 0.664", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.641, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 41.005, MB/s
eval io stdev, 1.355, MB/s
