metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.412, 7.637, 7.157, 7.025, 7.587", "s, s, s, s, s"
train metadata time, 36.817, s
train raw read time per epoch, "9.370, 10.741, 9.974, 10.792, 11.430", "s, s, s, s, s"
train total raw read time, 52.308, s
train raw read rate per epoch, "239.065, 208.544, 224.576, 207.553, 195.970", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 215.142, MB/s
train observed time per epoch, "40.216, 39.201, 40.403, 38.925, 41.428", "s, s, s, s, s"
train observed time, 200.173, s
train observed rate per epoch, "58.029, 59.596, 57.749, 60.037, 56.263", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.335, MB/s
train throughput samples per second per epoch, "0.870, 0.893, 0.866, 0.899, 0.845", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.875, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 55.979, MB/s
train io stdev, 1.250, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.281, 2.013, 2.056, 1.631, 1.395", "s, s, s, s, s"
eval metadata time, 9.377, s
eval raw read time per epoch, "2.223, 2.904, 1.557, 3.251, 2.590", "s, s, s, s, s"
eval total raw read time, 12.525, s
eval raw read rate per epoch, "229.835, 175.476, 328.063, 157.355, 197.410", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 218.146, MB/s
eval observed time per epoch, "13.103, 12.947, 12.067, 12.816, 11.978", "s, s, s, s, s"
eval observed time, 62.911, s
eval observed rate per epoch, "43.350, 43.928, 47.519, 44.429, 47.912", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.428, MB/s
eval throughput samples per second per epoch, "0.611, 0.618, 0.663, 0.624, 0.668", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.637, samples/s
eval throughput stdev samples per second, 0.024, samples/s
eval io avg, 40.749, MB/s
eval io stdev, 1.529, MB/s
