metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.028, 8.796, 9.128, 11.077, 9.038", "s, s, s, s, s"
train metadata time, 47.068, s
train raw read time per epoch, "12.392, 12.663, 14.654, 15.935, 11.737", "s, s, s, s, s"
train total raw read time, 67.381, s
train raw read rate per epoch, "180.757, 176.899, 152.859, 140.568, 190.848", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 168.387, MB/s
train observed time per epoch, "44.239, 57.069, 63.765, 59.146, 66.799", "s, s, s, s, s"
train observed time, 291.017, s
train observed rate per epoch, "52.553, 40.394, 36.042, 38.935, 34.364", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 40.457, MB/s
train throughput samples per second per epoch, "0.791, 0.613, 0.549, 0.592, 0.524", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.614, samples/s
train throughput stdev samples per second, 0.094, samples/s
train io avg, 39.283, MB/s
train io stdev, 6.019, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.571, 1.771, 1.543, 1.183, 1.829", "s, s, s, s, s"
eval metadata time, 8.896, s
eval raw read time per epoch, "4.119, 3.297, 3.633, 3.454, 2.860", "s, s, s, s, s"
eval total raw read time, 17.362, s
eval raw read rate per epoch, "123.978, 154.495, 140.189, 147.819, 178.337", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 149.564, MB/s
eval observed time per epoch, "15.410, 14.604, 29.589, 23.357, 29.649", "s, s, s, s, s"
eval observed time, 112.609, s
eval observed rate per epoch, "36.266, 38.462, 18.094, 23.203, 18.055", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 26.815, MB/s
eval throughput samples per second per epoch, "0.519, 0.548, 0.270, 0.343, 0.270", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.390, samples/s
eval throughput stdev samples per second, 0.120, samples/s
eval io avg, 24.955, MB/s
eval io stdev, 7.711, MB/s
