metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.783, 10.153, 11.070, 10.231, 8.097", "s, s, s, s, s"
train metadata time, 51.334, s
train raw read time per epoch, "12.072, 11.830, 12.209, 11.512, 10.769", "s, s, s, s, s"
train total raw read time, 58.392, s
train raw read rate per epoch, "185.560, 189.347, 183.463, 194.587, 207.999", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 192.191, MB/s
train observed time per epoch, "43.942, 57.260, 64.116, 59.304, 66.860", "s, s, s, s, s"
train observed time, 291.482, s
train observed rate per epoch, "52.921, 40.254, 35.839, 38.829, 34.332", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 40.435, MB/s
train throughput samples per second per epoch, "0.797, 0.611, 0.546, 0.590, 0.523", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.613, samples/s
train throughput stdev samples per second, 0.097, samples/s
train io avg, 39.261, MB/s
train io stdev, 6.186, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.481, 2.379, 2.065, 2.729, 3.001", "s, s, s, s, s"
eval metadata time, 12.655, s
eval raw read time per epoch, "3.243, 3.422, 4.101, 2.891, 2.580", "s, s, s, s, s"
eval total raw read time, 16.238, s
eval raw read rate per epoch, "157.355, 148.772, 123.978, 176.430, 198.364", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 161.566, MB/s
eval observed time per epoch, "15.325, 14.504, 29.266, 23.703, 29.533", "s, s, s, s, s"
eval observed time, 112.332, s
eval observed rate per epoch, "36.486, 38.751, 18.303, 22.845, 18.129", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 26.902, MB/s
eval throughput samples per second per epoch, "0.522, 0.552, 0.273, 0.338, 0.271", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.391, samples/s
eval throughput stdev samples per second, 0.122, samples/s
eval io avg, 25.027, MB/s
eval io stdev, 7.790, MB/s
