metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.296, 10.049, 10.688, 9.909, 9.285", "s, s, s, s, s"
train metadata time, 51.227, s
train raw read time per epoch, "13.430, 10.863, 13.681, 14.124, 9.662", "s, s, s, s, s"
train total raw read time, 61.761, s
train raw read rate per epoch, "166.796, 206.196, 163.725, 158.594, 231.826", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 185.428, MB/s
train observed time per epoch, "44.287, 57.289, 64.191, 59.224, 66.224", "s, s, s, s, s"
train observed time, 291.215, s
train observed rate per epoch, "52.493, 40.233, 35.796, 38.883, 34.670", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 40.415, MB/s
train throughput samples per second per epoch, "0.790, 0.611, 0.545, 0.591, 0.529", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.613, samples/s
train throughput stdev samples per second, 0.093, samples/s
train io avg, 39.244, MB/s
train io stdev, 5.979, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.865, 2.031, 3.595, 2.500, 2.043", "s, s, s, s, s"
eval metadata time, 13.034, s
eval raw read time per epoch, "3.464, 2.976, 5.148, 2.140, 3.088", "s, s, s, s, s"
eval total raw read time, 16.817, s
eval raw read rate per epoch, "146.865, 171.661, 99.182, 238.418, 164.985", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 164.859, MB/s
eval observed time per epoch, "15.943, 15.092, 29.026, 23.854, 29.437", "s, s, s, s, s"
eval observed time, 113.352, s
eval observed rate per epoch, "34.945, 37.102, 18.461, 22.692, 18.191", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 26.278, MB/s
eval throughput samples per second per epoch, "0.502, 0.530, 0.276, 0.335, 0.272", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.383, samples/s
eval throughput stdev samples per second, 0.111, samples/s
eval io avg, 24.507, MB/s
eval io stdev, 7.121, MB/s
