metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.877, 9.545, 10.536, 9.692, 9.379", "s, s, s, s, s"
train metadata time, 50.029, s
train raw read time per epoch, "10.575, 11.209, 13.974, 13.514, 12.588", "s, s, s, s, s"
train total raw read time, 61.861, s
train raw read rate per epoch, "211.812, 199.843, 160.294, 165.749, 177.950", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 183.130, MB/s
train observed time per epoch, "62.308, 60.794, 63.866, 66.877, 68.547", "s, s, s, s, s"
train observed time, 322.391, s
train observed rate per epoch, "36.906, 37.851, 35.983, 34.323, 33.467", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.706, MB/s
train throughput samples per second per epoch, "0.562, 0.576, 0.548, 0.523, 0.511", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.544, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 34.808, MB/s
train io stdev, 1.535, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.422, 2.984, 2.230, 2.087, 2.582", "s, s, s, s, s"
eval metadata time, 12.306, s
eval raw read time per epoch, "4.081, 2.954, 3.792, 3.560, 3.341", "s, s, s, s, s"
eval total raw read time, 17.728, s
eval raw read rate per epoch, "124.931, 172.614, 134.468, 143.051, 152.588", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 146.175, MB/s
eval observed time per epoch, "32.156, 26.711, 38.975, 29.594, 34.810", "s, s, s, s, s"
eval observed time, 162.246, s
eval observed rate per epoch, "16.589, 20.143, 13.586, 18.090, 15.274", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.736, MB/s
eval throughput samples per second per epoch, "0.249, 0.300, 0.205, 0.270, 0.230", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.251, samples/s
eval throughput stdev samples per second, 0.032, samples/s
eval io avg, 16.047, MB/s
eval io stdev, 2.078, MB/s
