metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.259, 9.240, 10.019, 8.980, 8.917", "s, s, s, s, s"
train metadata time, 46.415, s
train raw read time per epoch, "11.877, 13.581, 14.157, 9.423, 13.847", "s, s, s, s, s"
train total raw read time, 62.884, s
train raw read rate per epoch, "188.597, 164.939, 158.229, 237.718, 161.770", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 182.250, MB/s
train observed time per epoch, "62.149, 61.110, 63.320, 66.906, 67.718", "s, s, s, s, s"
train observed time, 321.202, s
train observed rate per epoch, "37.003, 37.650, 36.302, 34.308, 33.886", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.830, MB/s
train throughput samples per second per epoch, "0.563, 0.573, 0.553, 0.523, 0.517", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.546, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 34.926, MB/s
train io stdev, 1.410, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.862, 2.395, 2.408, 2.660, 2.822", "s, s, s, s, s"
eval metadata time, 13.146, s
eval raw read time per epoch, "2.687, 2.440, 2.683, 3.336, 2.979", "s, s, s, s, s"
eval total raw read time, 14.125, s
eval raw read rate per epoch, "189.780, 209.808, 190.734, 152.588, 171.661", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 183.314, MB/s
eval observed time per epoch, "32.273, 26.825, 38.923, 30.209, 34.143", "s, s, s, s, s"
eval observed time, 162.373, s
eval observed rate per epoch, "16.525, 20.052, 13.605, 17.705, 15.585", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.694, MB/s
eval throughput samples per second per epoch, "0.248, 0.298, 0.206, 0.265, 0.234", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.250, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 16.010, MB/s
eval io stdev, 1.977, MB/s
