metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.533, 8.756, 8.442, 8.110, 7.667", "s, s, s, s, s"
train metadata time, 41.508, s
train raw read time per epoch, "10.520, 9.495, 10.538, 10.008, 11.331", "s, s, s, s, s"
train total raw read time, 51.892, s
train raw read rate per epoch, "212.931, 235.906, 212.562, 223.826, 197.684", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 216.582, MB/s
train observed time per epoch, "61.695, 61.130, 63.152, 66.903, 67.593", "s, s, s, s, s"
train observed time, 320.473, s
train observed rate per epoch, "37.283, 37.637, 36.400, 34.309, 33.950", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.916, MB/s
train throughput samples per second per epoch, "0.567, 0.573, 0.554, 0.523, 0.518", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.547, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 35.008, MB/s
train io stdev, 1.441, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.925, 2.044, 1.624, 1.530, 1.754", "s, s, s, s, s"
eval metadata time, 8.877, s
eval raw read time per epoch, "2.918, 3.197, 3.454, 3.480, 3.488", "s, s, s, s, s"
eval total raw read time, 16.538, s
eval raw read rate per epoch, "174.521, 159.263, 147.819, 146.865, 145.912", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 155.547, MB/s
eval observed time per epoch, "32.382, 26.947, 39.068, 29.627, 34.431", "s, s, s, s, s"
eval observed time, 162.454, s
eval observed rate per epoch, "16.468, 19.957, 13.553, 18.069, 15.449", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.699, MB/s
eval throughput samples per second per epoch, "0.247, 0.297, 0.205, 0.270, 0.232", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.250, samples/s
eval throughput stdev samples per second, 0.032, samples/s
eval io avg, 16.014, MB/s
eval io stdev, 2.017, MB/s
