metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.204, 9.972, 9.921, 9.962, 9.705", "s, s, s, s, s"
train metadata time, 49.765, s
train raw read time per epoch, "10.907, 9.545, 8.185, 9.397, 9.922", "s, s, s, s, s"
train total raw read time, 47.956, s
train raw read rate per epoch, "205.365, 234.676, 273.677, 238.380, 225.764", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 235.572, MB/s
train observed time per epoch, "61.874, 61.070, 63.441, 67.177, 67.515", "s, s, s, s, s"
train observed time, 321.077, s
train observed rate per epoch, "37.172, 37.675, 36.230, 34.165, 33.990", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.847, MB/s
train throughput samples per second per epoch, "0.566, 0.573, 0.552, 0.521, 0.518", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.546, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 34.942, MB/s
train io stdev, 1.442, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.786, 2.236, 2.200, 3.987, 2.498", "s, s, s, s, s"
eval metadata time, 13.707, s
eval raw read time per epoch, "2.598, 2.499, 3.493, 16.201, 4.215", "s, s, s, s, s"
eval total raw read time, 29.006, s
eval raw read rate per epoch, "196.456, 204.086, 145.912, 31.471, 121.116", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 140.325, MB/s
eval observed time per epoch, "32.491, 27.060, 39.024, 29.843, 34.375", "s, s, s, s, s"
eval observed time, 162.793, s
eval observed rate per epoch, "16.410, 19.869, 13.569, 17.932, 15.476", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.651, MB/s
eval throughput samples per second per epoch, "0.246, 0.296, 0.205, 0.268, 0.233", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.250, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 15.970, MB/s
eval io stdev, 1.972, MB/s
