metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.171, 10.483, 10.234, 10.733, 9.366", "s, s, s, s, s"
train metadata time, 51.987, s
train raw read time per epoch, "12.700, 11.339, 13.155, 13.812, 11.145", "s, s, s, s, s"
train total raw read time, 62.152, s
train raw read rate per epoch, "176.372, 197.542, 170.276, 162.176, 200.986", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 181.471, MB/s
train observed time per epoch, "62.224, 60.920, 63.265, 66.805, 67.868", "s, s, s, s, s"
train observed time, 321.081, s
train observed rate per epoch, "36.958, 37.771, 36.333, 34.360, 33.810", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.847, MB/s
train throughput samples per second per epoch, "0.562, 0.575, 0.553, 0.524, 0.516", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.546, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 34.941, MB/s
train io stdev, 1.443, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.388, 1.970, 2.654, 2.631, 2.120", "s, s, s, s, s"
eval metadata time, 11.764, s
eval raw read time per epoch, "2.918, 4.152, 2.470, 3.083, 3.690", "s, s, s, s, s"
eval total raw read time, 16.314, s
eval raw read rate per epoch, "174.521, 123.023, 206.947, 165.938, 138.282", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 162.168, MB/s
eval observed time per epoch, "32.041, 27.272, 39.075, 29.843, 34.816", "s, s, s, s, s"
eval observed time, 163.046, s
eval observed rate per epoch, "16.650, 19.707, 13.551, 17.933, 15.272", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.623, MB/s
eval throughput samples per second per epoch, "0.250, 0.293, 0.205, 0.268, 0.230", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.249, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 15.943, MB/s
eval io stdev, 1.953, MB/s
