metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.450, 10.296, 10.847, 10.261, 10.173", "s, s, s, s, s"
train metadata time, 51.027, s
train raw read time per epoch, "15.060, 11.294, 13.056, 10.968, 13.531", "s, s, s, s, s"
train total raw read time, 63.908, s
train raw read rate per epoch, "148.740, 198.329, 171.574, 204.232, 165.551", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 177.686, MB/s
train observed time per epoch, "61.639, 61.081, 63.227, 66.608, 67.919", "s, s, s, s, s"
train observed time, 320.474, s
train observed rate per epoch, "37.317, 37.668, 36.356, 34.465, 33.783", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.918, MB/s
train throughput samples per second per epoch, "0.568, 0.573, 0.554, 0.525, 0.515", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.547, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 35.010, MB/s
train io stdev, 1.465, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.623, 2.513, 2.143, 2.310, 2.316", "s, s, s, s, s"
eval metadata time, 11.906, s
eval raw read time per epoch, "3.793, 3.014, 3.569, 3.044, 2.591", "s, s, s, s, s"
eval total raw read time, 16.011, s
eval raw read rate per epoch, "134.468, 169.754, 143.051, 167.847, 197.410", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 162.819, MB/s
eval observed time per epoch, "32.054, 26.632, 39.271, 29.491, 34.806", "s, s, s, s, s"
eval observed time, 162.254, s
eval observed rate per epoch, "16.644, 20.204, 13.480, 18.156, 15.276", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.752, MB/s
eval throughput samples per second per epoch, "0.250, 0.300, 0.204, 0.271, 0.230", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.251, samples/s
eval throughput stdev samples per second, 0.033, samples/s
eval io avg, 16.061, MB/s
eval io stdev, 2.129, MB/s
