metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.702, 2.253, 2.228, 1.823, 1.779", "s, s, s, s, s"
train metadata time, 9.786, s
train raw read time per epoch, "17.067, 16.196, 16.351, 16.849, 16.835", "s, s, s, s, s"
train total raw read time, 83.298, s
train raw read rate per epoch, "131.249, 138.303, 136.994, 132.941, 133.058", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 134.509, MB/s
train observed time per epoch, "27.439, 27.258, 27.466, 27.511, 27.317", "s, s, s, s, s"
train observed time, 136.991, s
train observed rate per epoch, "86.741, 87.353, 86.648, 86.500, 87.153", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 86.879, MB/s
train throughput samples per second per epoch, "1.276, 1.284, 1.274, 1.272, 1.281", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.277, samples/s
train throughput stdev samples per second, 0.004, samples/s
train io avg, 81.758, MB/s
train io stdev, 291.174, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.593, 0.563, 0.596, 0.679, 0.430", "s, s, s, s, s"
eval metadata time, 2.861, s
eval raw read time per epoch, "3.639, 3.428, 3.398, 3.311, 3.637", "s, s, s, s, s"
eval total raw read time, 17.413, s
eval raw read rate per epoch, "140.189, 148.772, 150.680, 154.495, 140.189", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 147.230, MB/s
eval observed time per epoch, "11.057, 11.221, 10.937, 11.181, 10.545", "s, s, s, s, s"
eval observed time, 54.941, s
eval observed rate per epoch, "52.433, 51.567, 53.084, 51.774, 55.331", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.838, MB/s
eval throughput samples per second per epoch, "0.724, 0.713, 0.731, 0.715, 0.759", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.728, samples/s
eval throughput stdev samples per second, 0.016, samples/s
eval io avg, 46.618, MB/s
eval io stdev, 1.052, MB/s
