metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "50.922, 48.783, 47.906, 46.890, 49.422", "s, s, s, s, s"
train metadata time, 243.923, s
train raw read time per epoch, "15.072, 18.517, 18.382, 15.796, 20.972", "s, s, s, s, s"
train total raw read time, 88.739, s
train raw read rate per epoch, "267.519, 217.744, 219.340, 255.254, 192.255", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 230.422, MB/s
train observed time per epoch, "86.072, 90.218, 91.544, 90.317, 96.723", "s, s, s, s, s"
train observed time, 454.874, s
train observed rate per epoch, "48.481, 46.179, 45.488, 46.127, 42.978", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 45.851, MB/s
train throughput samples per second per epoch, "0.732, 0.698, 0.688, 0.698, 0.651", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.693, samples/s
train throughput stdev samples per second, 0.026, samples/s
train io avg, 44.382, MB/s
train io stdev, 1.649, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "13.843, 11.978, 10.300, 13.739, 12.680", "s, s, s, s, s"
eval metadata time, 62.540, s
eval raw read time per epoch, "11.836, 7.041, 8.231, 16.000, 7.492", "s, s, s, s, s"
eval total raw read time, 50.601, s
eval raw read rate per epoch, "85.830, 144.958, 123.978, 63.896, 136.375", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 111.403, MB/s
eval observed time per epoch, "44.223, 45.672, 54.931, 52.972, 56.078", "s, s, s, s, s"
eval observed time, 253.877, s
eval observed rate per epoch, "24.592, 23.765, 19.562, 20.322, 19.142", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.477, MB/s
eval throughput samples per second per epoch, "0.362, 0.350, 0.291, 0.302, 0.285", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.318, samples/s
eval throughput stdev samples per second, 0.032, samples/s
eval io avg, 20.361, MB/s
eval io stdev, 2.023, MB/s
