metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "12.653, 15.959, 16.719, 17.852, 14.764", "s, s, s, s, s"
train metadata time, 77.947, s
train raw read time per epoch, "17.820, 21.170, 21.166, 23.664, 23.357", "s, s, s, s, s"
train total raw read time, 107.175, s
train raw read rate per epoch, "226.269, 190.461, 190.496, 170.389, 172.625", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.048, MB/s
train observed time per epoch, "86.127, 89.679, 91.621, 89.649, 96.380", "s, s, s, s, s"
train observed time, 453.455, s
train observed rate per epoch, "48.449, 46.466, 45.449, 46.482, 43.135", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 45.996, MB/s
train throughput samples per second per epoch, "0.731, 0.703, 0.688, 0.703, 0.654", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.696, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 44.518, MB/s
train io stdev, 1.621, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.082, 2.856, 3.626, 3.286, 3.525", "s, s, s, s, s"
eval metadata time, 16.375, s
eval raw read time per epoch, "7.761, 6.913, 6.795, 6.968, 6.726", "s, s, s, s, s"
eval total raw read time, 35.163, s
eval raw read rate per epoch, "131.606, 147.819, 150.680, 146.865, 151.634", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 145.993, MB/s
eval observed time per epoch, "44.022, 45.369, 54.401, 52.633, 56.201", "s, s, s, s, s"
eval observed time, 252.626, s
eval observed rate per epoch, "24.711, 23.934, 19.762, 20.460, 19.098", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.593, MB/s
eval throughput samples per second per epoch, "0.363, 0.353, 0.294, 0.304, 0.285", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.320, samples/s
eval throughput stdev samples per second, 0.032, samples/s
eval io avg, 20.466, MB/s
eval io stdev, 2.049, MB/s
