metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "15.436, 19.239, 18.528, 16.929, 18.505", "s, s, s, s, s"
train metadata time, 88.637, s
train raw read time per epoch, "17.011, 20.746, 23.635, 21.728, 24.453", "s, s, s, s, s"
train total raw read time, 107.573, s
train raw read rate per epoch, "237.019, 194.346, 170.593, 185.570, 164.888", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.483, MB/s
train observed time per epoch, "85.654, 85.395, 88.523, 87.783, 80.957", "s, s, s, s, s"
train observed time, 428.312, s
train observed rate per epoch, "48.727, 48.879, 47.094, 47.504, 51.659", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.772, MB/s
train throughput samples per second per epoch, "0.736, 0.738, 0.712, 0.718, 0.778", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.736, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 47.114, MB/s
train io stdev, 1.489, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.790, 4.197, 4.795, 6.479, 5.441", "s, s, s, s, s"
eval metadata time, 25.702, s
eval raw read time per epoch, "6.187, 7.639, 5.865, 5.463, 4.969", "s, s, s, s, s"
eval total raw read time, 30.123, s
eval raw read rate per epoch, "164.985, 133.514, 174.521, 186.920, 205.993", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 173.532, MB/s
eval observed time per epoch, "28.537, 29.789, 29.008, 28.161, 29.779", "s, s, s, s, s"
eval observed time, 145.274, s
eval observed rate per epoch, "39.456, 37.640, 38.752, 40.036, 37.653", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.707, MB/s
eval throughput samples per second per epoch, "0.561, 0.537, 0.552, 0.568, 0.537", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.551, samples/s
eval throughput stdev samples per second, 0.012, samples/s
eval io avg, 35.261, MB/s
eval io stdev, 813.167, KB/s
