metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "14.694, 18.761, 18.448, 18.216, 18.810", "s, s, s, s, s"
train metadata time, 88.928, s
train raw read time per epoch, "16.111, 25.245, 21.800, 18.733, 23.739", "s, s, s, s, s"
train total raw read time, 105.629, s
train raw read rate per epoch, "250.267, 159.715, 184.953, 215.229, 169.844", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 196.002, MB/s
train observed time per epoch, "85.712, 85.148, 88.214, 87.452, 81.210", "s, s, s, s, s"
train observed time, 427.737, s
train observed rate per epoch, "48.692, 49.026, 47.264, 47.690, 51.491", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.833, MB/s
train throughput samples per second per epoch, "0.735, 0.740, 0.714, 0.720, 0.776", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.737, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 47.171, MB/s
train io stdev, 1.376, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.458, 5.417, 5.002, 4.695, 5.388", "s, s, s, s, s"
eval metadata time, 24.960, s
eval raw read time per epoch, "7.000, 6.372, 8.055, 7.425, 7.590", "s, s, s, s, s"
eval total raw read time, 36.442, s
eval raw read rate per epoch, "145.912, 160.217, 126.838, 137.329, 134.468", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 141.388, MB/s
eval observed time per epoch, "28.227, 29.801, 29.815, 28.071, 29.696", "s, s, s, s, s"
eval observed time, 145.610, s
eval observed rate per epoch, "39.933, 37.624, 37.604, 40.177, 37.769", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.621, MB/s
eval throughput samples per second per epoch, "0.567, 0.537, 0.537, 0.570, 0.539", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.550, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 35.188, MB/s
eval io stdev, 997.579, KB/s
